BEHD @ YYE. Sim. done on 2023-10-24   16h15
    1.170000,      1.55212E-01,
    1.190000,      2.84556E+00,
 
 
#   180
    0.010000,      4.13061E+03,
    0.030000,      4.08063E+03,
    0.050000,      4.00535E+03,
    0.070000,      3.87094E+03,
    0.090000,      3.73787E+03,
    0.110000,      3.52983E+03,
    0.130000,      3.33163E+03,
    0.150000,      3.12121E+03,
    0.170000,      2.86599E+03,
    0.190000,      2.63431E+03,
    0.210000,      2.37868E+03,
    0.230000,      2.11057E+03,
    0.250000,      1.87952E+03,
    0.270000,      1.64142E+03,
    0.290000,      1.42567E+03,
    0.310000,      1.24268E+03,
    0.330000,      1.05994E+03,
    0.350000,      8.90090E+02,
    0.370000,      7.46932E+02,
    0.390000,      6.27264E+02,
    0.410000,      5.12976E+02,
    0.430000,      4.19228E+02,
    0.450000,      3.31326E+02,
    0.470000,      2.69293E+02,
    0.490000,      2.16417E+02,
    0.510000,      1.62921E+02,
    0.530000,      1.29913E+02,
    0.550000,      1.03320E+02,
    0.570000,      7.86925E+01,
    0.590000,      6.08949E+01,
    0.610000,      4.70810E+01,
    0.630000,      3.54401E+01,
    0.650000,      2.72656E+01,
    0.670000,      2.24540E+01,
    0.690000,      1.39174E+01,
    0.710000,      1.07614E+01,
    0.730000,      8.32972E+00,
    0.750000,      5.89806E+00,
    0.770000,      5.17374E+00,
    0.790000,      3.77683E+00,
    0.810000,      2.63861E+00,
    0.830000,      2.58687E+00,
    0.850000,      1.50038E+00,
    0.870000,      1.44865E+00,
    0.890000,      7.76060E-01,
    0.910000,      6.20848E-01,
    0.930000,      8.79535E-01,
    0.950000,      3.62162E-01,
    0.970000,      3.62162E-01,
    0.990000,      2.06949E-01,
    1.010000,      2.06949E-01,
    1.030000,      3.10424E-01,
    1.050000,      2.58687E-01,
    1.070000,      3.10424E-01,
    1.090000,      1.55212E-01,
    1.110000,      2.06949E-01,
    1.130000,      1.55212E-01,
    1.150000,      0.00000E+00,
    1.170000,      5.17374E-02,
    1.190000,      2.69034E+00,
 
 
#   181
    0.010000,      4.11198E+03,
    0.030000,      4.07773E+03,
    0.050000,      4.00437E+03,
    0.070000,      3.90079E+03,
    0.090000,      3.70098E+03,
    0.110000,      3.55275E+03,
    0.130000,      3.34358E+03,
    0.150000,      3.09943E+03,
    0.170000,      2.86739E+03,
    0.190000,      2.64047E+03,
    0.210000,      2.35410E+03,
    0.230000,      2.12454E+03,
    0.250000,      1.87967E+03,
    0.270000,      1.64344E+03,
    0.290000,      1.43582E+03,
    0.310000,      1.23906E+03,
    0.330000,      1.06398E+03,
    0.350000,      8.96246E+02,
    0.370000,      7.42173E+02,
    0.390000,      6.26540E+02,
    0.410000,      5.04801E+02,
    0.430000,      4.20056E+02,
    0.450000,      3.35465E+02,
    0.470000,      2.71362E+02,
    0.490000,      2.13054E+02,
    0.510000,      1.70319E+02,
    0.530000,      1.30999E+02,
    0.550000,      9.99049E+01,
    0.570000,      8.09690E+01,
    0.590000,      6.00153E+01,
    0.610000,      4.65119E+01,
    0.630000,      3.56988E+01,
    0.650000,      2.78347E+01,
    0.670000,      2.21953E+01,
    0.690000,      1.41243E+01,
    0.710000,      1.13305E+01,
    0.730000,      8.79535E+00,
    0.750000,      5.84632E+00,
    0.770000,      5.17374E+00,
    0.790000,      4.03551E+00,
    0.810000,      2.79382E+00,
    0.830000,      1.81081E+00,
    0.850000,      1.60386E+00,
    0.870000,      1.13822E+00,
    0.890000,      1.08648E+00,
    0.910000,      1.13822E+00,
    0.930000,      9.31273E-01,
    0.950000,      5.69111E-01,
    0.970000,      4.65636E-01,
    0.990000,      2.58687E-01,
    1.010000,      5.17374E-01,
    1.030000,      5.17374E-02,
    1.050000,      1.55212E-01,
    1.070000,      1.03475E-01,
    1.090000,      1.03475E-01,
    1.110000,      1.55212E-01,
    1.130000,      5.17374E-02,
    1.150000,      2.58687E-01,
    1.170000,      1.55212E-01,
    1.190000,      2.32818E+00,
 
 
#   182
    0.010000,      4.10215E+03,
    0.030000,      4.10903E+03,
    0.050000,      4.00861E+03,
    0.070000,      3.90586E+03,
    0.090000,      3.72121E+03,
    0.110000,      3.51121E+03,
    0.130000,      3.33096E+03,
    0.150000,      3.10316E+03,
    0.170000,      2.87251E+03,
    0.190000,      2.61843E+03,
    0.210000,      2.38561E+03,
    0.230000,      2.10380E+03,
    0.250000,      1.88143E+03,
    0.270000,      1.65327E+03,
    0.290000,      1.43757E+03,
    0.310000,      1.23906E+03,
    0.330000,      1.05405E+03,
    0.350000,      8.95108E+02,
    0.370000,      7.46622E+02,
    0.390000,      6.10811E+02,
    0.410000,      5.07181E+02,
    0.430000,      4.21349E+02,
    0.450000,      3.38000E+02,
    0.470000,      2.69345E+02,
    0.490000,      2.16314E+02,
    0.510000,      1.70268E+02,
    0.530000,      1.32862E+02,
    0.550000,      1.03009E+02,
    0.570000,      8.13829E+01,
    0.590000,      6.12570E+01,
    0.610000,      4.79605E+01,
    0.630000,      3.50262E+01,
    0.650000,      2.77312E+01,
    0.670000,      2.16780E+01,
    0.690000,      1.42278E+01,
    0.710000,      1.03475E+01,
    0.730000,      7.24323E+00,
    0.750000,      6.20848E+00,
    0.770000,      5.27721E+00,
    0.790000,      3.46640E+00,
    0.810000,      3.36293E+00,
    0.830000,      2.58687E+00,
    0.850000,      1.34517E+00,
    0.870000,      1.13822E+00,
    0.890000,      9.83010E-01,
    0.910000,      9.83010E-01,
    0.930000,      5.17374E-01,
    0.950000,      4.13899E-01,
    0.970000,      2.06949E-01,
    0.990000,      3.10424E-01,
    1.010000,      2.58687E-01,
    1.030000,      1.55212E-01,
    1.050000,      2.58687E-01,
    1.070000,      5.17374E-02,
    1.090000,      1.55212E-01,
    1.110000,      1.55212E-01,
    1.130000,      1.03475E-01,
    1.150000,      1.03475E-01,
    1.170000,      1.03475E-01,
    1.190000,      3.10424E+00,
 
 
#   183
    0.010000,      4.11395E+03,
    0.030000,      4.09734E+03,
    0.050000,      3.99314E+03,
    0.070000,      3.89893E+03,
    0.090000,      3.74920E+03,
    0.110000,      3.52916E+03,
    0.130000,      3.31895E+03,
    0.150000,      3.12116E+03,
    0.170000,      2.86397E+03,
    0.190000,      2.62339E+03,
    0.210000,      2.36088E+03,
    0.230000,      2.10897E+03,
    0.250000,      1.87284E+03,
    0.270000,      1.66030E+03,
    0.290000,      1.42464E+03,
    0.310000,      1.23502E+03,
    0.330000,      1.06543E+03,
    0.350000,      8.85433E+02,
    0.370000,      7.40879E+02,
    0.390000,      6.22659E+02,
    0.410000,      5.11320E+02,
    0.430000,      4.14209E+02,
    0.450000,      3.43122E+02,
    0.470000,      2.66189E+02,
    0.490000,      2.22833E+02,
    0.510000,      1.71820E+02,
    0.530000,      1.28878E+02,
    0.550000,      1.01871E+02,
    0.570000,      8.14864E+01,
    0.590000,      6.19814E+01,
    0.610000,      4.30972E+01,
    0.630000,      3.67335E+01,
    0.650000,      2.69552E+01,
    0.670000,      2.02293E+01,
    0.690000,      1.47969E+01,
    0.710000,      1.16409E+01,
    0.730000,      9.31273E+00,
    0.750000,      6.67412E+00,
    0.770000,      5.38069E+00,
    0.790000,      3.62162E+00,
    0.810000,      2.22471E+00,
    0.830000,      1.96602E+00,
    0.850000,      1.55212E+00,
    0.870000,      9.31273E-01,
    0.890000,      1.29343E+00,
    0.910000,      7.24323E-01,
    0.930000,      8.27798E-01,
    0.950000,      5.17374E-01,
    0.970000,      3.62162E-01,
    0.990000,      4.65636E-01,
    1.010000,      4.65636E-01,
    1.030000,      1.55212E-01,
    1.050000,      4.13899E-01,
    1.070000,      3.10424E-01,
    1.090000,      2.06949E-01,
    1.110000,      2.06949E-01,
    1.130000,      1.03475E-01,
    1.150000,      1.03475E-01,
    1.170000,      5.17374E-02,
    1.190000,      2.94903E+00,
 
 
#   184
    0.010000,      4.14142E+03,
    0.030000,      4.07251E+03,
    0.050000,      3.97322E+03,
    0.070000,      3.87885E+03,
    0.090000,      3.72804E+03,
    0.110000,      3.54779E+03,
    0.130000,      3.32040E+03,
    0.150000,      3.11500E+03,
    0.170000,      2.86609E+03,
    0.190000,      2.61843E+03,
    0.210000,      2.35441E+03,
    0.230000,      2.13313E+03,
    0.250000,      1.87807E+03,
    0.270000,      1.65865E+03,
    0.290000,      1.44358E+03,
    0.310000,      1.23000E+03,
    0.330000,      1.05203E+03,
    0.350000,      8.94022E+02,
    0.370000,      7.54796E+02,
    0.390000,      6.12001E+02,
    0.410000,      5.13079E+02,
    0.430000,      4.29938E+02,
    0.450000,      3.33344E+02,
    0.470000,      2.71569E+02,
    0.490000,      2.19832E+02,
    0.510000,      1.66180E+02,
    0.530000,      1.33741E+02,
    0.550000,      1.00267E+02,
    0.570000,      8.14346E+01,
    0.590000,      5.92393E+01,
    0.610000,      4.72362E+01,
    0.630000,      3.76131E+01,
    0.650000,      2.90247E+01,
    0.670000,      1.98671E+01,
    0.690000,      1.53660E+01,
    0.710000,      1.10718E+01,
    0.730000,      9.00230E+00,
    0.750000,      6.51891E+00,
    0.770000,      5.43242E+00,
    0.790000,      3.62162E+00,
    0.810000,      2.69034E+00,
    0.830000,      1.50038E+00,
    0.850000,      1.39691E+00,
    0.870000,      1.24170E+00,
    0.890000,      1.18996E+00,
    0.910000,      4.65636E-01,
    0.930000,      5.69111E-01,
    0.950000,      4.65636E-01,
    0.970000,      4.13899E-01,
    0.990000,      4.13899E-01,
    1.010000,      2.58687E-01,
    1.030000,      3.62162E-01,
    1.050000,      2.58687E-01,
    1.070000,      2.58687E-01,
    1.090000,      5.17374E-02,
    1.110000,      5.17374E-02,
    1.130000,      1.03475E-01,
    1.150000,      1.03475E-01,
    1.170000,      2.06949E-01,
    1.190000,      3.41467E+00,
 
 
#   185
    0.010000,      4.11995E+03,
    0.030000,      4.06878E+03,
    0.050000,      3.99594E+03,
    0.070000,      3.88217E+03,
    0.090000,      3.73834E+03,
    0.110000,      3.51442E+03,
    0.130000,      3.33318E+03,
    0.150000,      3.12395E+03,
    0.170000,      2.87153E+03,
    0.190000,      2.60963E+03,
    0.210000,      2.36802E+03,
    0.230000,      2.13148E+03,
    0.250000,      1.87082E+03,
    0.270000,      1.65560E+03,
    0.290000,      1.43582E+03,
    0.310000,      1.23854E+03,
    0.330000,      1.05684E+03,
    0.350000,      8.89883E+02,
    0.370000,      7.50244E+02,
    0.390000,      6.15261E+02,
    0.410000,      5.19133E+02,
    0.430000,      4.18193E+02,
    0.450000,      3.36914E+02,
    0.470000,      2.70276E+02,
    0.490000,      2.11244E+02,
    0.510000,      1.73889E+02,
    0.530000,      1.34362E+02,
    0.550000,      1.04768E+02,
    0.570000,      8.35041E+01,
    0.590000,      6.51891E+01,
    0.610000,      4.54254E+01,
    0.630000,      3.29567E+01,
    0.650000,      2.54030E+01,
    0.670000,      1.94532E+01,
    0.690000,      1.51073E+01,
    0.710000,      1.16926E+01,
    0.730000,      9.62315E+00,
    0.750000,      6.41543E+00,
    0.770000,      4.03551E+00,
    0.790000,      4.75984E+00,
    0.810000,      2.27644E+00,
    0.830000,      2.22471E+00,
    0.850000,      1.50038E+00,
    0.870000,      1.29343E+00,
    0.890000,      5.69111E-01,
    0.910000,      3.62162E-01,
    0.930000,      4.13899E-01,
    0.950000,      5.17374E-01,
    0.970000,      1.55212E-01,
    0.990000,      3.62162E-01,
    1.010000,      3.62162E-01,
    1.030000,      2.58687E-01,
    1.050000,      1.55212E-01,
    1.070000,      3.10424E-01,
    1.090000,      1.55212E-01,
    1.110000,      3.10424E-01,
    1.130000,      1.03475E-01,
    1.150000,      0.00000E+00,
    1.170000,      5.17374E-02,
    1.190000,      3.56988E+00,
 
 
#   186
    0.010000,      4.12921E+03,
    0.030000,      4.06904E+03,
    0.050000,      3.99847E+03,
    0.070000,      3.88092E+03,
    0.090000,      3.71029E+03,
    0.110000,      3.52813E+03,
    0.130000,      3.30835E+03,
    0.150000,      3.13208E+03,
    0.170000,      2.88420E+03,
    0.190000,      2.61920E+03,
    0.210000,      2.36652E+03,
    0.230000,      2.13794E+03,
    0.250000,      1.88293E+03,
    0.270000,      1.65648E+03,
    0.290000,      1.42516E+03,
    0.310000,      1.25054E+03,
    0.330000,      1.05389E+03,
    0.350000,      8.79483E+02,
    0.370000,      7.47864E+02,
    0.390000,      6.29747E+02,
    0.410000,      5.09665E+02,
    0.430000,      4.14623E+02,
    0.450000,      3.36707E+02,
    0.470000,      2.68207E+02,
    0.490000,      2.14710E+02,
    0.510000,      1.69388E+02,
    0.530000,      1.31102E+02,
    0.550000,      1.03009E+02,
    0.570000,      7.94169E+01,
    0.590000,      6.12570E+01,
    0.610000,      4.83744E+01,
    0.630000,      3.72509E+01,
    0.650000,      2.79382E+01,
    0.670000,      1.80046E+01,
    0.690000,      1.44347E+01,
    0.710000,      1.14857E+01,
    0.730000,      9.51968E+00,
    0.750000,      5.32895E+00,
    0.770000,      4.29420E+00,
    0.790000,      3.25945E+00,
    0.810000,      2.74208E+00,
    0.830000,      2.27644E+00,
    0.850000,      1.55212E+00,
    0.870000,      1.29343E+00,
    0.890000,      9.31273E-01,
    0.910000,      8.79535E-01,
    0.930000,      7.76060E-01,
    0.950000,      4.65636E-01,
    0.970000,      2.06949E-01,
    0.990000,      3.10424E-01,
    1.010000,      1.55212E-01,
    1.030000,      3.10424E-01,
    1.050000,      2.06949E-01,
    1.070000,      1.55212E-01,
    1.090000,      2.58687E-01,
    1.110000,      2.06949E-01,
    1.130000,      1.03475E-01,
    1.150000,      1.55212E-01,
    1.170000,      0.00000E+00,
    1.190000,      3.46640E+00,
 
 
#   187
    0.010000,      4.10215E+03,
    0.030000,      4.07690E+03,
    0.050000,      4.01451E+03,
    0.070000,      3.85449E+03,
    0.090000,      3.73280E+03,
    0.110000,      3.52419E+03,
    0.130000,      3.35605E+03,
    0.150000,      3.11102E+03,
    0.170000,      2.87034E+03,
    0.190000,      2.62050E+03,
    0.210000,      2.37806E+03,
    0.230000,      2.12428E+03,
    0.250000,      1.89276E+03,
    0.270000,      1.64913E+03,
    0.290000,      1.43835E+03,
    0.310000,      1.22323E+03,
    0.330000,      1.05529E+03,
    0.350000,      8.87089E+02,
    0.370000,      7.53917E+02,
    0.390000,      6.26540E+02,
    0.410000,      5.09251E+02,
    0.430000,      4.08880E+02,
    0.450000,      3.36345E+02,
    0.470000,      2.71932E+02,
    0.490000,      2.15486E+02,
    0.510000,      1.70112E+02,
    0.530000,      1.33482E+02,
    0.550000,      1.01509E+02,
    0.570000,      7.88995E+01,
    0.590000,      6.35852E+01,
    0.610000,      4.56324E+01,
    0.630000,      3.59057E+01,
    0.650000,      2.59204E+01,
    0.670000,      1.93498E+01,
    0.690000,      1.58834E+01,
    0.710000,      1.14340E+01,
    0.730000,      7.96755E+00,
    0.750000,      5.69111E+00,
    0.770000,      4.34594E+00,
    0.790000,      3.77683E+00,
    0.810000,      2.69034E+00,
    0.830000,      2.01776E+00,
    0.850000,      1.50038E+00,
    0.870000,      1.39691E+00,
    0.890000,      8.79535E-01,
    0.910000,      5.17374E-01,
    0.930000,      6.20848E-01,
    0.950000,      3.62162E-01,
    0.970000,      4.65636E-01,
    0.990000,      1.55212E-01,
    1.010000,      2.06949E-01,
    1.030000,      1.55212E-01,
    1.050000,      3.62162E-01,
    1.070000,      2.06949E-01,
    1.090000,      2.06949E-01,
    1.110000,      1.03475E-01,
    1.130000,      1.55212E-01,
    1.150000,      2.58687E-01,
    1.170000,      2.06949E-01,
    1.190000,      2.74208E+00,
 
 
#   188
    0.010000,      4.12735E+03,
    0.030000,      4.05714E+03,
    0.050000,      4.02211E+03,
    0.070000,      3.86401E+03,
    0.090000,      3.70703E+03,
    0.110000,      3.53858E+03,
    0.130000,      3.33297E+03,
    0.150000,      3.09508E+03,
    0.170000,      2.88632E+03,
    0.190000,      2.62831E+03,
    0.210000,      2.37009E+03,
    0.230000,      2.11999E+03,
    0.250000,      1.89012E+03,
    0.270000,      1.65363E+03,
    0.290000,      1.43106E+03,
    0.310000,      1.23875E+03,
    0.330000,      1.05022E+03,
    0.350000,      8.99558E+02,
    0.370000,      7.50813E+02,
    0.390000,      6.21935E+02,
    0.410000,      5.09251E+02,
    0.430000,      4.19849E+02,
    0.450000,      3.33706E+02,
    0.470000,      2.67172E+02,
    0.490000,      2.14141E+02,
    0.510000,      1.68819E+02,
    0.530000,      1.33327E+02,
    0.550000,      1.05699E+02,
    0.570000,      7.87443E+01,
    0.590000,      5.82045E+01,
    0.610000,      4.90470E+01,
    0.630000,      3.50779E+01,
    0.650000,      2.64378E+01,
    0.670000,      2.10054E+01,
    0.690000,      1.51590E+01,
    0.710000,      1.03475E+01,
    0.730000,      8.64014E+00,
    0.750000,      6.36370E+00,
    0.770000,      4.03551E+00,
    0.790000,      3.36293E+00,
    0.810000,      2.69034E+00,
    0.830000,      2.43166E+00,
    0.850000,      1.50038E+00,
    0.870000,      1.39691E+00,
    0.890000,      9.31273E-01,
    0.910000,      7.76060E-01,
    0.930000,      6.20848E-01,
    0.950000,      4.65636E-01,
    0.970000,      2.58687E-01,
    0.990000,      2.58687E-01,
