BEHD @ YYE. Sim. done on 2023-10-28   12h11
### Sim. w/ κ =    0.800 ; and ∆_0 =  2.00; T =    2.98E+05
 ## r =  1.00E-06 ; rhosty =  1.05E+03 ; rhosol =  1.00E+03
 ## k =  2.00 ; ∆_eq =  2.00 ; num_particle =    1000
Time         sumz         <∆z^2>
       67.20647    1.93328E+05    2.62033E-02
       67.31452    1.93306E+05    2.62039E-02
       67.42257    1.93298E+05    2.62064E-02
       67.53062    1.93303E+05    2.62106E-02
       67.63867    1.93319E+05    2.62163E-02
       67.74671    1.93343E+05    2.62232E-02
       67.85476    1.93373E+05    2.62307E-02
       67.96281    1.93405E+05    2.62387E-02
       68.07086    1.93437E+05    2.62465E-02
       68.17891    1.93464E+05    2.62538E-02
       68.28696    1.93485E+05    2.62602E-02
       68.39501    1.93499E+05    2.62656E-02
       68.50306    1.93503E+05    2.62698E-02
       68.61111    1.93500E+05    2.62730E-02
       68.71915    1.93489E+05    2.62750E-02
       68.82720    1.93470E+05    2.62760E-02
       68.93525    1.93443E+05    2.62759E-02
       69.04330    1.93405E+05    2.62743E-02
       69.15135    1.93356E+05    2.62711E-02
       69.25940    1.93294E+05    2.62663E-02
       69.36745    1.93220E+05    2.62599E-02
       69.47550    1.93136E+05    2.62521E-02
       69.58355    1.93044E+05    2.62430E-02
       69.69160    1.92944E+05    2.62331E-02
       69.79964    1.92841E+05    2.62226E-02
       69.90769    1.92738E+05    2.62122E-02
       70.01574    1.92640E+05    2.62024E-02
       70.12379    1.92549E+05    2.61936E-02
       70.23184    1.92470E+05    2.61864E-02
       70.33989    1.92405E+05    2.61811E-02
       70.44794    1.92354E+05    2.61778E-02
       70.55599    1.92322E+05    2.61770E-02
       70.66404    1.92309E+05    2.61788E-02
       70.77209    1.92315E+05    2.61831E-02
       70.88013    1.92335E+05    2.61894E-02
       70.98818    1.92368E+05    2.61975E-02
       71.09623    1.92411E+05    2.62069E-02
       71.20428    1.92459E+05    2.62169E-02
       71.31233    1.92507E+05    2.62272E-02
       71.42038    1.92554E+05    2.62371E-02
       71.52843    1.92596E+05    2.62463E-02
       71.63648    1.92628E+05    2.62543E-02
       71.74453    1.92647E+05    2.62605E-02
       71.85258    1.92650E+05    2.62645E-02
       71.96062    1.92635E+05    2.62660E-02
       72.06867    1.92600E+05    2.62648E-02
       72.17672    1.92546E+05    2.62611E-02
       72.28477    1.92479E+05    2.62555E-02
       72.39282    1.92401E+05    2.62485E-02
       72.50087    1.92318E+05    2.62407E-02
       72.60892    1.92236E+05    2.62330E-02
       72.71697    1.92158E+05    2.62261E-02
       72.82502    1.92090E+05    2.62203E-02
       72.93307    1.92034E+05    2.62162E-02
       73.04111    1.91991E+05    2.62139E-02
       73.14916    1.91961E+05    2.62134E-02
       73.25721    1.91943E+05    2.62145E-02
       73.36526    1.91937E+05    2.62173E-02
       73.47331    1.91943E+05    2.62217E-02
       73.58136    1.91959E+05    2.62274E-02
       73.68941    1.91980E+05    2.62340E-02
       73.79746    1.92004E+05    2.62408E-02
       73.90551    1.92028E+05    2.62477E-02
       74.01356    1.92050E+05    2.62543E-02
       74.12160    1.92069E+05    2.62604E-02
       74.22965    1.92082E+05    2.62658E-02
       74.33770    1.92088E+05    2.62702E-02
       74.44575    1.92086E+05    2.62736E-02
       74.55380    1.92077E+05    2.62759E-02
       74.66185    1.92060E+05    2.62772E-02
       74.76990    1.92034E+05    2.62773E-02
       74.87795    1.91999E+05    2.62761E-02
       74.98600    1.91955E+05    2.62736E-02
       75.09405    1.91903E+05    2.62701E-02
       75.20209    1.91845E+05    2.62657E-02
       75.31014    1.91781E+05    2.62605E-02
       75.41819    1.91712E+05    2.62547E-02
       75.52624    1.91639E+05    2.62483E-02
       75.63429    1.91563E+05    2.62416E-02
       75.74234    1.91488E+05    2.62349E-02
       75.85039    1.91415E+05    2.62284E-02
       75.95844    1.91345E+05    2.62225E-02
       76.06649    1.91282E+05    2.62174E-02
       76.17453    1.91226E+05    2.62133E-02
       76.28258    1.91177E+05    2.62102E-02
       76.39063    1.91136E+05    2.62081E-02
       76.49868    1.91101E+05    2.62070E-02
       76.60673    1.91073E+05    2.62067E-02
       76.71478    1.91050E+05    2.62072E-02
       76.82283    1.91031E+05    2.62081E-02
       76.93088    1.91012E+05    2.62092E-02
       77.03893    1.90996E+05    2.62105E-02
       77.14698    1.90980E+05    2.62119E-02
       77.25502    1.90965E+05    2.62135E-02
       77.36307    1.90950E+05    2.62150E-02
       77.47112    1.90935E+05    2.62165E-02
       77.57917    1.90918E+05    2.62178E-02
       77.68722    1.90902E+05    2.62192E-02
       77.79527    1.90884E+05    2.62204E-02
       77.90332    1.90866E+05    2.62214E-02
       78.01137    1.90846E+05    2.62223E-02
       78.11942    1.90827E+05    2.62234E-02
       78.22747    1.90808E+05    2.62244E-02
       78.33551    1.90789E+05    2.62253E-02
       78.44356    1.90770E+05    2.62263E-02
       78.55161    1.90749E+05    2.62271E-02
       78.65966    1.90729E+05    2.62278E-02
       78.76771    1.90707E+05    2.62284E-02
       78.87576    1.90684E+05    2.62288E-02
       78.98381    1.90659E+05    2.62290E-02
       79.09186    1.90633E+05    2.62291E-02
       79.19991    1.90609E+05    2.62294E-02
       79.30796    1.90587E+05    2.62300E-02
       79.41600    1.90566E+05    2.62308E-02
       79.52405    1.90546E+05    2.62315E-02
       79.63210    1.90523E+05    2.62320E-02
       79.74015    1.90497E+05    2.62320E-02
       79.84820    1.90463E+05    2.62310E-02
       79.95625    1.90422E+05    2.62289E-02
       80.06430    1.90373E+05    2.62258E-02
       80.17235    1.90318E+05    2.62218E-02
       80.28040    1.90255E+05    2.62168E-02
       80.38845    1.90188E+05    2.62111E-02
       80.49649    1.90118E+05    2.62051E-02
       80.60454    1.90047E+05    2.61990E-02
       80.71259    1.89979E+05    2.61931E-02
       80.82064    1.89915E+05    2.61880E-02
       80.92869    1.89860E+05    2.61840E-02
       81.03674    1.89816E+05    2.61815E-02
       81.14479    1.89784E+05    2.61807E-02
       81.25284    1.89764E+05    2.61816E-02
       81.36089    1.89757E+05    2.61842E-02
       81.46894    1.89761E+05    2.61883E-02
       81.57698    1.89773E+05    2.61936E-02
       81.68503    1.89791E+05    2.61998E-02
       81.79308    1.89815E+05    2.62066E-02
       81.90113    1.89840E+05    2.62137E-02
       82.00918    1.89865E+05    2.62208E-02
       82.11723    1.89887E+05    2.62275E-02
       82.22528    1.89906E+05    2.62337E-02
       82.33333    1.89920E+05    2.62394E-02
       82.44138    1.89930E+05    2.62443E-02
       82.54943    1.89935E+05    2.62486E-02
       82.65747    1.89936E+05    2.62524E-02
       82.76552    1.89934E+05    2.62557E-02
       82.87357    1.89925E+05    2.62582E-02
       82.98162    1.89910E+05    2.62597E-02
       83.08967    1.89888E+05    2.62603E-02
       83.19772    1.89860E+05    2.62601E-02
       83.30577    1.89828E+05    2.62592E-02
       83.41382    1.89791E+05    2.62577E-02
       83.52187    1.89749E+05    2.62556E-02
       83.62992    1.89702E+05    2.62528E-02
       83.73796    1.89650E+05    2.62492E-02
       83.84601    1.89594E+05    2.62450E-02
       83.95406    1.89533E+05    2.62402E-02
       84.06211    1.89467E+05    2.62347E-02
       84.17016    1.89397E+05    2.62286E-02
       84.27821    1.89322E+05    2.62219E-02
       84.38626    1.89245E+05    2.62148E-02
       84.49431    1.89167E+05    2.62076E-02
       84.60236    1.89090E+05    2.62006E-02
       84.71040    1.89013E+05    2.61936E-02
       84.81845    1.88941E+05    2.61872E-02
       84.92650    1.88874E+05    2.61815E-02
       85.03455    1.88814E+05    2.61769E-02
       85.14260    1.88764E+05    2.61736E-02
       85.25065    1.88724E+05    2.61716E-02
       85.35870    1.88695E+05    2.61712E-02
       85.46675    1.88677E+05    2.61725E-02
       85.57480    1.88674E+05    2.61756E-02
       85.68285    1.88682E+05    2.61803E-02
       85.79089    1.88700E+05    2.61865E-02
       85.89894    1.88726E+05    2.61937E-02
       86.00699    1.88757E+05    2.62017E-02
       86.11504    1.88791E+05    2.62100E-02
       86.22309    1.88825E+05    2.62184E-02
       86.33114    1.88856E+05    2.62264E-02
       86.43919    1.88880E+05    2.62334E-02
       86.54724    1.88896E+05    2.62391E-02
       86.65529    1.88899E+05    2.62433E-02
       86.76334    1.88891E+05    2.62458E-02
       86.87138    1.88869E+05    2.62464E-02
       86.97943    1.88835E+05    2.62453E-02
       87.08748    1.88788E+05    2.62424E-02
       87.19553    1.88732E+05    2.62383E-02
       87.30358    1.88669E+05    2.62331E-02
       87.41163    1.88601E+05    2.62274E-02
       87.51968    1.88533E+05    2.62216E-02
       87.62773    1.88468E+05    2.62162E-02
       87.73578    1.88408E+05    2.62114E-02
       87.84383    1.88353E+05    2.62075E-02
       87.95187    1.88305E+05    2.62044E-02
       88.05992    1.88264E+05    2.62023E-02
       88.16797    1.88232E+05    2.62015E-02
       88.27602    1.88208E+05    2.62019E-02
       88.38407    1.88195E+05    2.62037E-02
       88.49212    1.88190E+05    2.62066E-02
       88.60017    1.88193E+05    2.62107E-02
       88.70822    1.88201E+05    2.62155E-02
       88.81627    1.88213E+05    2.62209E-02
       88.92432    1.88228E+05    2.62265E-02
       89.03236    1.88244E+05    2.62324E-02
       89.14041    1.88262E+05    2.62386E-02
       89.24846    1.88279E+05    2.62446E-02
       89.35651    1.88293E+05    2.62503E-02
       89.46456    1.88302E+05    2.62552E-02
       89.57261    1.88306E+05    2.62593E-02
       89.68066    1.88302E+05    2.62624E-02
       89.78871    1.88290E+05    2.62644E-02
       89.89676    1.88269E+05    2.62652E-02
       90.00481    1.88241E+05    2.62649E-02
       90.11285    1.88204E+05    2.62635E-02
       90.22090    1.88160E+05    2.62610E-02
       90.32895    1.88110E+05    2.62577E-02
       90.43700    1.88055E+05    2.62537E-02
       90.54505    1.87995E+05    2.62490E-02
       90.65310    1.87930E+05    2.62436E-02
       90.76115    1.87861E+05    2.62375E-02
       90.86920    1.87788E+05    2.62311E-02
       90.97725    1.87713E+05    2.62243E-02
       91.08530    1.87636E+05    2.62171E-02
       91.19334    1.87557E+05    2.62098E-02
       91.30139    1.87478E+05    2.62023E-02
       91.40944    1.87401E+05    2.61952E-02
       91.51749    1.87329E+05    2.61888E-02
       91.62554    1.87263E+05    2.61833E-02
       91.73359    1.87207E+05    2.61791E-02
       91.84164    1.87162E+05    2.61765E-02
       91.94969    1.87130E+05    2.61757E-02
       92.05774    1.87111E+05    2.61767E-02
       92.16578    1.87106E+05    2.61796E-02
       92.27383    1.87114E+05    2.61844E-02
       92.38188    1.87136E+05    2.61912E-02
       92.48993    1.87174E+05    2.62001E-02
       92.59798    1.87224E+05    2.62109E-02
       92.70603    1.87287E+05    2.62233E-02
       92.81408    1.87358E+05    2.62370E-02
       92.92213    1.87436E+05    2.62516E-02
       93.03018    1.87517E+05    2.62665E-02
       93.13823    1.87595E+05    2.62812E-02
       93.24627    1.87667E+05    2.62949E-02
       93.35432    1.87729E+05    2.63073E-02
       93.46237    1.87775E+05    2.63174E-02
       93.57042    1.87801E+05    2.63248E-02
       93.67847    1.87806E+05    2.63291E-02
       93.78652    1.87787E+05    2.63302E-02
       93.89457    1.87745E+05    2.63280E-02
       94.00262    1.87681E+05    2.63227E-02
       94.11067    1.87596E+05    2.63145E-02
       94.21872    1.87492E+05    2.63036E-02
       94.32676    1.87372E+05    2.62904E-02
       94.43481    1.87239E+05    2.62755E-02
       94.54286    1.87097E+05    2.62593E-02
       94.65091    1.86952E+05    2.62426E-02
       94.75896    1.86809E+05    2.62261E-02
       94.86701    1.86675E+05    2.62110E-02
       94.97506    1.86556E+05    2.61980E-02
       95.08311    1.86457E+05    2.61878E-02
       95.19116    1.86384E+05    2.61812E-02
       95.29921    1.86334E+05    2.61779E-02
       95.40725    1.86306E+05    2.61777E-02
       95.51530    1.86298E+05    2.61801E-02
       95.62335    1.86305E+05    2.61848E-02
       95.73140    1.86323E+05    2.61911E-02
       95.83945    1.86350E+05    2.61985E-02
       95.94750    1.86380E+05    2.62063E-02
       96.05555    1.86409E+05    2.62142E-02
       96.16360    1.86434E+05    2.62213E-02
       96.27165    1.86450E+05    2.62273E-02
       96.37970    1.86456E+05    2.62318E-02
       96.48774    1.86451E+05    2.62349E-02
       96.59579    1.86436E+05    2.62364E-02
       96.70384    1.86410E+05    2.62365E-02
       96.81189    1.86375E+05    2.62353E-02
       96.91994    1.86333E+05    2.62330E-02
       97.02799    1.86286E+05    2.62301E-02
       97.13604    1.86236E+05    2.62267E-02
       97.24409    1.86184E+05    2.62230E-02
       97.35214    1.86134E+05    2.62197E-02
       97.46019    1.86089E+05    2.62171E-02
       97.56823    1.86048E+05    2.62151E-02
       97.67628    1.86013E+05    2.62138E-02
       97.78433    1.85981E+05    2.62129E-02
       97.89238    1.85951E+05    2.62124E-02
       98.00043    1.85922E+05    2.62120E-02
       98.10848    1.85894E+05    2.62118E-02
       98.21653    1.85868E+05    2.62118E-02
       98.32458    1.85843E+05    2.62119E-02
       98.43263    1.85816E+05    2.62119E-02
       98.54068    1.85787E+05    2.62114E-02
       98.64872    1.85754E+05    2.62105E-02
       98.75677    1.85718E+05    2.62092E-02
       98.86482    1.85681E+05    2.62077E-02
       98.97287    1.85645E+05    2.62063E-02
       99.08092    1.85612E+05    2.62053E-02
       99.18897    1.85584E+05    2.62050E-02
       99.29702    1.85561E+05    2.62054E-02
       99.40507    1.85545E+05    2.62069E-02
       99.51312    1.85537E+05    2.62094E-02
       99.62116    1.85536E+05    2.62131E-02
       99.72921    1.85543E+05    2.62177E-02
       99.83726    1.85555E+05    2.62232E-02
       99.94531    1.85572E+05    2.62293E-02
      100.05336    1.85591E+05    2.62357E-02
      100.16141    1.85608E+05    2.62418E-02
      100.26946    1.85621E+05    2.62473E-02
      100.37751    1.85626E+05    2.62518E-02
      100.48556    1.85623E+05    2.62551E-02
      100.59361    1.85610E+05    2.62569E-02
      100.70165    1.85586E+05    2.62572E-02
      100.80970    1.85553E+05    2.62562E-02
      100.91775    1.85511E+05    2.62541E-02
      101.02580    1.85463E+05    2.62510E-02
      101.13385    1.85408E+05    2.62469E-02
      101.24190    1.85348E+05    2.62421E-02
      101.34995    1.85283E+05    2.62366E-02
      101.45800    1.85214E+05    2.62305E-02
      101.56605    1.85142E+05    2.62241E-02
      101.67410    1.85070E+05    2.62176E-02
      101.78214    1.85000E+05    2.62114E-02
      101.89019    1.84933E+05    2.62056E-02
      101.99824    1.84869E+05    2.62002E-02
      102.10629    1.84810E+05    2.61956E-02
      102.21434    1.84759E+05    2.61920E-02
      102.32239    1.84716E+05    2.61897E-02
      102.43044    1.84683E+05    2.61887E-02
      102.53849    1.84660E+05    2.61892E-02
      102.64654    1.84648E+05    2.61912E-02
      102.75459    1.84647E+05    2.61947E-02
      102.86263    1.84654E+05    2.61996E-02
      102.97068    1.84671E+05    2.62056E-02
      103.07873    1.84694E+05    2.62126E-02
      103.18678    1.84723E+05    2.62204E-02
      103.29483    1.84756E+05    2.62288E-02
      103.40288    1.84791E+05    2.62376E-02
      103.51093    1.84827E+05    2.62464E-02
      103.61898    1.84863E+05    2.62553E-02
      103.72703    1.84897E+05    2.62638E-02
      103.83508    1.84927E+05    2.62718E-02
      103.94312    1.84950E+05    2.62787E-02
      104.05117    1.84961E+05    2.62841E-02
      104.15922    1.84961E+05    2.62878E-02
      104.26727    1.84945E+05    2.62893E-02
      104.37532    1.84916E+05    2.62888E-02
      104.48337    1.84871E+05    2.62862E-02
      104.59142    1.84811E+05    2.62814E-02
      104.69947    1.84740E+05    2.62751E-02
      104.80752    1.84658E+05    2.62672E-02
      104.91557    1.84568E+05    2.62581E-02
      105.02361    1.84473E+05    2.62482E-02
      105.13166    1.84375E+05    2.62381E-02
      105.23971    1.84281E+05    2.62284E-02
      105.34776    1.84193E+05    2.62197E-02
      105.45581    1.84117E+05    2.62126E-02
      105.56386    1.84056E+05    2.62076E-02
      105.67191    1.84012E+05    2.62051E-02
