BEHD @ YYE. Sim. done on 2023-10-28   12h11
### Sim. w/ κ =    0.700 ; and ∆_0 =  2.00; T =    2.98E+05
 ## r =  1.00E-06 ; rhosty =  1.05E+03 ; rhosol =  1.00E+03
 ## k =  2.00 ; ∆_eq =  2.00 ; num_particle =    1000
Time         sumz         <∆z^2>
      401.40198    1.16388E+05    2.71617E-02
      401.51003    1.16328E+05    2.71541E-02
      401.61808    1.16279E+05    2.71490E-02
      401.72613    1.16241E+05    2.71465E-02
      401.83418    1.16216E+05    2.71469E-02
      401.94223    1.16201E+05    2.71498E-02
      402.05028    1.16197E+05    2.71551E-02
      402.15833    1.16199E+05    2.71621E-02
      402.26637    1.16207E+05    2.71703E-02
      402.37442    1.16219E+05    2.71793E-02
      402.48247    1.16232E+05    2.71887E-02
      402.59052    1.16245E+05    2.71981E-02
      402.69857    1.16256E+05    2.72072E-02
      402.80662    1.16265E+05    2.72156E-02
      402.91467    1.16269E+05    2.72229E-02
      403.02272    1.16268E+05    2.72289E-02
      403.13077    1.16260E+05    2.72335E-02
      403.23882    1.16244E+05    2.72361E-02
      403.34686    1.16218E+05    2.72364E-02
      403.45491    1.16183E+05    2.72345E-02
      403.56296    1.16139E+05    2.72307E-02
      403.67101    1.16089E+05    2.72254E-02
      403.77906    1.16036E+05    2.72192E-02
      403.88711    1.15980E+05    2.72126E-02
      403.99516    1.15924E+05    2.72057E-02
      404.10321    1.15867E+05    2.71989E-02
      404.21126    1.15811E+05    2.71922E-02
      404.31930    1.15757E+05    2.71858E-02
      404.42735    1.15705E+05    2.71800E-02
      404.53540    1.15657E+05    2.71750E-02
      404.64345    1.15611E+05    2.71705E-02
      404.75150    1.15568E+05    2.71670E-02
      404.85955    1.15530E+05    2.71644E-02
      404.96760    1.15496E+05    2.71628E-02
      405.07565    1.15468E+05    2.71624E-02
      405.18370    1.15443E+05    2.71631E-02
      405.29175    1.15422E+05    2.71646E-02
      405.39979    1.15405E+05    2.71668E-02
      405.50784    1.15390E+05    2.71698E-02
      405.61589    1.15378E+05    2.71733E-02
      405.72394    1.15367E+05    2.71771E-02
      405.83199    1.15354E+05    2.71805E-02
      405.94004    1.15339E+05    2.71833E-02
      406.04809    1.15319E+05    2.71851E-02
      406.15614    1.15295E+05    2.71857E-02
      406.26419    1.15265E+05    2.71851E-02
      406.37224    1.15230E+05    2.71833E-02
      406.48028    1.15190E+05    2.71803E-02
      406.58833    1.15146E+05    2.71763E-02
      406.69638    1.15098E+05    2.71714E-02
      406.80443    1.15048E+05    2.71659E-02
      406.91248    1.14996E+05    2.71601E-02
      407.02053    1.14943E+05    2.71541E-02
      407.12858    1.14891E+05    2.71481E-02
      407.23663    1.14840E+05    2.71426E-02
      407.34468    1.14795E+05    2.71382E-02
      407.45273    1.14755E+05    2.71353E-02
      407.56077    1.14724E+05    2.71343E-02
      407.66882    1.14700E+05    2.71352E-02
      407.77687    1.14685E+05    2.71380E-02
      407.88492    1.14678E+05    2.71427E-02
      407.99297    1.14679E+05    2.71493E-02
      408.10102    1.14687E+05    2.71578E-02
      408.20907    1.14702E+05    2.71677E-02
      408.31712    1.14721E+05    2.71787E-02
      408.42517    1.14743E+05    2.71902E-02
      408.53322    1.14763E+05    2.72015E-02
      408.64126    1.14781E+05    2.72122E-02
      408.74931    1.14793E+05    2.72216E-02
      408.85736    1.14799E+05    2.72294E-02
      408.96541    1.14796E+05    2.72351E-02
      409.07346    1.14784E+05    2.72387E-02
      409.18151    1.14763E+05    2.72401E-02
      409.28956    1.14733E+05    2.72396E-02
      409.39761    1.14695E+05    2.72369E-02
      409.50566    1.14648E+05    2.72324E-02
      409.61371    1.14595E+05    2.72262E-02
      409.72175    1.14537E+05    2.72188E-02
      409.82980    1.14475E+05    2.72105E-02
      409.93785    1.14410E+05    2.72017E-02
      410.04590    1.14346E+05    2.71929E-02
      410.15395    1.14282E+05    2.71842E-02
      410.26200    1.14220E+05    2.71759E-02
      410.37005    1.14162E+05    2.71684E-02
      410.47810    1.14107E+05    2.71619E-02
      410.58615    1.14057E+05    2.71564E-02
      410.69420    1.14012E+05    2.71521E-02
      410.80224    1.13971E+05    2.71488E-02
      410.91029    1.13935E+05    2.71467E-02
      411.01834    1.13903E+05    2.71456E-02
      411.12639    1.13875E+05    2.71454E-02
      411.23444    1.13850E+05    2.71459E-02
      411.34249    1.13827E+05    2.71470E-02
      411.45054    1.13808E+05    2.71488E-02
      411.55859    1.13791E+05    2.71512E-02
      411.66664    1.13776E+05    2.71542E-02
      411.77468    1.13763E+05    2.71576E-02
      411.88273    1.13751E+05    2.71611E-02
      411.99078    1.13739E+05    2.71649E-02
      412.09883    1.13729E+05    2.71688E-02
      412.20688    1.13719E+05    2.71729E-02
      412.31493    1.13710E+05    2.71774E-02
      412.42298    1.13704E+05    2.71824E-02
      412.53103    1.13700E+05    2.71879E-02
      412.63908    1.13697E+05    2.71937E-02
      412.74713    1.13696E+05    2.71999E-02
      412.85517    1.13695E+05    2.72062E-02
      412.96322    1.13693E+05    2.72122E-02
      413.07127    1.13688E+05    2.72177E-02
      413.17932    1.13682E+05    2.72226E-02
      413.28737    1.13672E+05    2.72268E-02
      413.39542    1.13659E+05    2.72303E-02
      413.50347    1.13644E+05    2.72333E-02
      413.61152    1.13628E+05    2.72360E-02
      413.71957    1.13611E+05    2.72384E-02
      413.82762    1.13592E+05    2.72403E-02
      413.93566    1.13570E+05    2.72416E-02
      414.04371    1.13545E+05    2.72422E-02
      414.15176    1.13517E+05    2.72418E-02
      414.25981    1.13484E+05    2.72405E-02
      414.36786    1.13448E+05    2.72384E-02
      414.47591    1.13409E+05    2.72355E-02
      414.58396    1.13366E+05    2.72319E-02
      414.69201    1.13320E+05    2.72274E-02
      414.80006    1.13271E+05    2.72221E-02
      414.90811    1.13218E+05    2.72159E-02
      415.01615    1.13161E+05    2.72088E-02
      415.12420    1.13101E+05    2.72007E-02
      415.23225    1.13036E+05    2.71917E-02
      415.34030    1.12969E+05    2.71820E-02
      415.44835    1.12899E+05    2.71719E-02
      415.55640    1.12829E+05    2.71615E-02
      415.66445    1.12760E+05    2.71514E-02
      415.77250    1.12694E+05    2.71421E-02
      415.88055    1.12633E+05    2.71339E-02
      415.98860    1.12577E+05    2.71271E-02
      416.09664    1.12530E+05    2.71221E-02
      416.20469    1.12490E+05    2.71192E-02
      416.31274    1.12462E+05    2.71188E-02
      416.42079    1.12443E+05    2.71209E-02
      416.52884    1.12436E+05    2.71257E-02
      416.63689    1.12441E+05    2.71334E-02
      416.74494    1.12457E+05    2.71438E-02
      416.85299    1.12483E+05    2.71568E-02
      416.96104    1.12519E+05    2.71719E-02
      417.06909    1.12562E+05    2.71889E-02
      417.17713    1.12612E+05    2.72075E-02
      417.28518    1.12665E+05    2.72270E-02
      417.39323    1.12719E+05    2.72466E-02
      417.50128    1.12770E+05    2.72654E-02
      417.60933    1.12814E+05    2.72828E-02
      417.71738    1.12850E+05    2.72981E-02
      417.82543    1.12876E+05    2.73110E-02
      417.93348    1.12889E+05    2.73207E-02
      418.04153    1.12888E+05    2.73269E-02
      418.14958    1.12870E+05    2.73292E-02
      418.25762    1.12834E+05    2.73271E-02
      418.36567    1.12779E+05    2.73205E-02
      418.47372    1.12707E+05    2.73096E-02
      418.58177    1.12619E+05    2.72949E-02
      418.68982    1.12518E+05    2.72771E-02
      418.79787    1.12408E+05    2.72569E-02
      418.90592    1.12292E+05    2.72354E-02
      419.01397    1.12175E+05    2.72138E-02
      419.12202    1.12063E+05    2.71931E-02
      419.23006    1.11958E+05    2.71744E-02
      419.33811    1.11866E+05    2.71585E-02
      419.44616    1.11788E+05    2.71462E-02
      419.55421    1.11726E+05    2.71378E-02
      419.66226    1.11680E+05    2.71332E-02
      419.77031    1.11650E+05    2.71323E-02
      419.87836    1.11633E+05    2.71350E-02
      419.98641    1.11630E+05    2.71408E-02
      420.09446    1.11639E+05    2.71495E-02
      420.20251    1.11657E+05    2.71606E-02
      420.31055    1.11683E+05    2.71735E-02
      420.41860    1.11713E+05    2.71875E-02
      420.52665    1.11746E+05    2.72020E-02
      420.63470    1.11778E+05    2.72163E-02
      420.74275    1.11807E+05    2.72301E-02
      420.85080    1.11832E+05    2.72429E-02
      420.95885    1.11851E+05    2.72542E-02
      421.06690    1.11862E+05    2.72633E-02
      421.17495    1.11862E+05    2.72702E-02
      421.28300    1.11852E+05    2.72743E-02
      421.39104    1.11830E+05    2.72755E-02
      421.49909    1.11793E+05    2.72733E-02
      421.60714    1.11744E+05    2.72679E-02
      421.71519    1.11682E+05    2.72594E-02
      421.82324    1.11608E+05    2.72480E-02
      421.93129    1.11524E+05    2.72343E-02
      422.03934    1.11434E+05    2.72188E-02
      422.14739    1.11339E+05    2.72022E-02
      422.25544    1.11241E+05    2.71851E-02
      422.36349    1.11145E+05    2.71681E-02
      422.47153    1.11052E+05    2.71521E-02
      422.57958    1.10967E+05    2.71380E-02
      422.68763    1.10893E+05    2.71265E-02
      422.79568    1.10833E+05    2.71183E-02
      422.90373    1.10787E+05    2.71138E-02
      423.01178    1.10758E+05    2.71133E-02
      423.11983    1.10746E+05    2.71170E-02
      423.22788    1.10750E+05    2.71247E-02
      423.33593    1.10770E+05    2.71362E-02
      423.44398    1.10803E+05    2.71510E-02
      423.55202    1.10848E+05    2.71686E-02
      423.66007    1.10901E+05    2.71882E-02
      423.76812    1.10959E+05    2.72091E-02
      423.87617    1.11019E+05    2.72304E-02
      423.98422    1.11077E+05    2.72515E-02
      424.09227    1.11132E+05    2.72716E-02
      424.20032    1.11180E+05    2.72901E-02
      424.30837    1.11221E+05    2.73069E-02
      424.41642    1.11254E+05    2.73217E-02
      424.52447    1.11277E+05    2.73342E-02
      424.63251    1.11291E+05    2.73442E-02
      424.74056    1.11292E+05    2.73513E-02
      424.84861    1.11281E+05    2.73553E-02
      424.95666    1.11256E+05    2.73559E-02
      425.06471    1.11217E+05    2.73529E-02
      425.17276    1.11163E+05    2.73465E-02
      425.28081    1.11095E+05    2.73365E-02
      425.38886    1.11014E+05    2.73232E-02
      425.49691    1.10921E+05    2.73071E-02
      425.60496    1.10819E+05    2.72885E-02
      425.71300    1.10708E+05    2.72680E-02
      425.82105    1.10592E+05    2.72462E-02
      425.92910    1.10474E+05    2.72238E-02
      426.03715    1.10355E+05    2.72012E-02
      426.14520    1.10240E+05    2.71794E-02
      426.25325    1.10130E+05    2.71590E-02
      426.36130    1.10029E+05    2.71408E-02
      426.46935    1.09940E+05    2.71255E-02
      426.57740    1.09865E+05    2.71137E-02
      426.68544    1.09805E+05    2.71056E-02
      426.79349    1.09760E+05    2.71012E-02
      426.90154    1.09730E+05    2.71005E-02
      427.00959    1.09715E+05    2.71034E-02
      427.11764    1.09714E+05    2.71099E-02
      427.22569    1.09725E+05    2.71194E-02
      427.33374    1.09747E+05    2.71316E-02
      427.44179    1.09777E+05    2.71457E-02
      427.54984    1.09813E+05    2.71611E-02
      427.65789    1.09851E+05    2.71775E-02
      427.76593    1.09892E+05    2.71942E-02
      427.87398    1.09931E+05    2.72107E-02
      427.98203    1.09967E+05    2.72263E-02
      428.09008    1.09997E+05    2.72404E-02
      428.19813    1.10019E+05    2.72527E-02
      428.30618    1.10032E+05    2.72626E-02
      428.41423    1.10035E+05    2.72701E-02
      428.52228    1.10028E+05    2.72752E-02
      428.63033    1.10012E+05    2.72779E-02
      428.73838    1.09986E+05    2.72783E-02
      428.84642    1.09953E+05    2.72769E-02
      428.95447    1.09914E+05    2.72740E-02
      429.06252    1.09871E+05    2.72700E-02
      429.17057    1.09823E+05    2.72650E-02
      429.27862    1.09773E+05    2.72592E-02
      429.38667    1.09721E+05    2.72530E-02
      429.49472    1.09668E+05    2.72467E-02
      429.60277    1.09616E+05    2.72406E-02
      429.71082    1.09565E+05    2.72347E-02
      429.81887    1.09515E+05    2.72291E-02
      429.92691    1.09468E+05    2.72241E-02
      430.03496    1.09425E+05    2.72201E-02
      430.14301    1.09385E+05    2.72171E-02
      430.25106    1.09351E+05    2.72153E-02
      430.35911    1.09321E+05    2.72146E-02
      430.46716    1.09296E+05    2.72151E-02
      430.57521    1.09275E+05    2.72168E-02
      430.68326    1.09258E+05    2.72193E-02
      430.79131    1.09243E+05    2.72222E-02
      430.89936    1.09227E+05    2.72250E-02
      431.00740    1.09209E+05    2.72274E-02
      431.11545    1.09188E+05    2.72289E-02
      431.22350    1.09163E+05    2.72294E-02
      431.33155    1.09134E+05    2.72290E-02
      431.43960    1.09102E+05    2.72280E-02
      431.54765    1.09069E+05    2.72264E-02
      431.65570    1.09034E+05    2.72244E-02
      431.76375    1.08997E+05    2.72221E-02
      431.87180    1.08960E+05    2.72196E-02
      431.97985    1.08922E+05    2.72169E-02
      432.08789    1.08884E+05    2.72143E-02
      432.19594    1.08847E+05    2.72119E-02
      432.30399    1.08813E+05    2.72100E-02
      432.41204    1.08781E+05    2.72089E-02
      432.52009    1.08753E+05    2.72088E-02
      432.62814    1.08730E+05    2.72096E-02
      432.73619    1.08710E+05    2.72116E-02
      432.84424    1.08696E+05    2.72148E-02
      432.95229    1.08686E+05    2.72192E-02
      433.06034    1.08680E+05    2.72245E-02
      433.16838    1.08676E+05    2.72302E-02
      433.27643    1.08670E+05    2.72357E-02
      433.38448    1.08663E+05    2.72408E-02
      433.49253    1.08653E+05    2.72451E-02
      433.60058    1.08640E+05    2.72484E-02
      433.70863    1.08622E+05    2.72509E-02
      433.81668    1.08601E+05    2.72525E-02
      433.92473    1.08577E+05    2.72534E-02
      434.03278    1.08550E+05    2.72533E-02
      434.14082    1.08519E+05    2.72524E-02
      434.24887    1.08485E+05    2.72508E-02
      434.35692    1.08449E+05    2.72485E-02
      434.46497    1.08409E+05    2.72453E-02
      434.57302    1.08367E+05    2.72416E-02
      434.68107    1.08323E+05    2.72374E-02
      434.78912    1.08278E+05    2.72329E-02
      434.89717    1.08232E+05    2.72282E-02
      435.00522    1.08185E+05    2.72232E-02
      435.11327    1.08138E+05    2.72181E-02
      435.22131    1.08090E+05    2.72129E-02
      435.32936    1.08041E+05    2.72076E-02
      435.43741    1.07994E+05    2.72026E-02
      435.54546    1.07950E+05    2.71982E-02
      435.65351    1.07908E+05    2.71946E-02
      435.76156    1.07871E+05    2.71920E-02
      435.86961    1.07838E+05    2.71906E-02
      435.97766    1.07810E+05    2.71905E-02
      436.08571    1.07786E+05    2.71913E-02
      436.19376    1.07766E+05    2.71931E-02
      436.30180    1.07749E+05    2.71956E-02
      436.40985    1.07734E+05    2.71986E-02
      436.51790    1.07720E+05    2.72020E-02
      436.62595    1.07706E+05    2.72053E-02
      436.73400    1.07691E+05    2.72085E-02
      436.84205    1.07675E+05    2.72114E-02
      436.95010    1.07657E+05    2.72136E-02
      437.05815    1.07637E+05    2.72154E-02
      437.16620    1.07615E+05    2.72167E-02
      437.27425    1.07591E+05    2.72176E-02
      437.38229    1.07567E+05    2.72183E-02
      437.49034    1.07544E+05    2.72193E-02
      437.59839    1.07523E+05    2.72211E-02
      437.70644    1.07505E+05    2.72234E-02
      437.81449    1.07490E+05    2.72266E-02
      437.92254    1.07480E+05    2.72307E-02
      438.03059    1.07473E+05    2.72360E-02
      438.13864    1.07471E+05    2.72423E-02
      438.24669    1.07472E+05    2.72494E-02
      438.35474    1.07472E+05    2.72565E-02
      438.46278    1.07473E+05    2.72635E-02
      438.57083    1.07473E+05    2.72704E-02
      438.67888    1.07471E+05    2.72769E-02
      438.78693    1.07466E+05    2.72827E-02
      438.89498    1.07460E+05    2.72879E-02
      439.00303    1.07449E+05    2.72922E-02
      439.11108    1.07434E+05    2.72953E-02
