BEHD @ YYE. Sim. done on 2023-10-28   12h11
### Sim. w/ κ =    0.300 ; and ∆_0 =  2.00; T =    2.98E+05
 ## r =  1.00E-06 ; rhosty =  1.05E+03 ; rhosol =  1.00E+03
 ## k =  2.00 ; ∆_eq =  2.00 ; num_particle =    1000
Time         sumz         <∆z^2>
      413.61152    1.15533E+05    2.76925E-02
      413.71957    1.15538E+05    2.77004E-02
      413.82762    1.15540E+05    2.77074E-02
      413.93566    1.15535E+05    2.77130E-02
      414.04371    1.15525E+05    2.77170E-02
      414.15176    1.15507E+05    2.77194E-02
      414.25981    1.15481E+05    2.77198E-02
      414.36786    1.15447E+05    2.77183E-02
      414.47591    1.15404E+05    2.77147E-02
      414.58396    1.15354E+05    2.77093E-02
      414.69201    1.15296E+05    2.77021E-02
      414.80006    1.15232E+05    2.76934E-02
      414.90811    1.15163E+05    2.76835E-02
      415.01615    1.15092E+05    2.76730E-02
      415.12420    1.15019E+05    2.76621E-02
      415.23225    1.14947E+05    2.76515E-02
      415.34030    1.14877E+05    2.76413E-02
      415.44835    1.14811E+05    2.76320E-02
      415.55640    1.14750E+05    2.76239E-02
      415.66445    1.14694E+05    2.76172E-02
      415.77250    1.14646E+05    2.76122E-02
      415.88055    1.14605E+05    2.76090E-02
      415.98860    1.14573E+05    2.76079E-02
      416.09664    1.14550E+05    2.76090E-02
      416.20469    1.14535E+05    2.76120E-02
      416.31274    1.14527E+05    2.76167E-02
      416.42079    1.14524E+05    2.76229E-02
      416.52884    1.14527E+05    2.76303E-02
      416.63689    1.14535E+05    2.76387E-02
      416.74494    1.14545E+05    2.76479E-02
      416.85299    1.14558E+05    2.76576E-02
      416.96104    1.14571E+05    2.76675E-02
      417.06909    1.14584E+05    2.76773E-02
      417.17713    1.14596E+05    2.76868E-02
      417.28518    1.14605E+05    2.76957E-02
      417.39323    1.14611E+05    2.77038E-02
      417.50128    1.14613E+05    2.77111E-02
      417.60933    1.14610E+05    2.77172E-02
      417.71738    1.14603E+05    2.77220E-02
      417.82543    1.14590E+05    2.77257E-02
      417.93348    1.14573E+05    2.77281E-02
      418.04153    1.14551E+05    2.77295E-02
      418.14958    1.14525E+05    2.77299E-02
      418.25762    1.14495E+05    2.77294E-02
      418.36567    1.14461E+05    2.77279E-02
      418.47372    1.14423E+05    2.77254E-02
      418.58177    1.14381E+05    2.77220E-02
      418.68982    1.14335E+05    2.77175E-02
      418.79787    1.14285E+05    2.77123E-02
      418.90592    1.14233E+05    2.77063E-02
      419.01397    1.14179E+05    2.76999E-02
      419.12202    1.14124E+05    2.76933E-02
      419.23006    1.14070E+05    2.76868E-02
      419.33811    1.14016E+05    2.76806E-02
      419.44616    1.13965E+05    2.76749E-02
      419.55421    1.13917E+05    2.76699E-02
      419.66226    1.13873E+05    2.76659E-02
      419.77031    1.13833E+05    2.76630E-02
      419.87836    1.13799E+05    2.76613E-02
      419.98641    1.13769E+05    2.76609E-02
      420.09446    1.13745E+05    2.76618E-02
      420.20251    1.13728E+05    2.76642E-02
      420.31055    1.13716E+05    2.76681E-02
      420.41860    1.13709E+05    2.76733E-02
      420.52665    1.13708E+05    2.76796E-02
      420.63470    1.13710E+05    2.76868E-02
      420.74275    1.13713E+05    2.76944E-02
      420.85080    1.13717E+05    2.77020E-02
      420.95885    1.13720E+05    2.77095E-02
      421.06690    1.13721E+05    2.77166E-02
      421.17495    1.13720E+05    2.77230E-02
      421.28300    1.13714E+05    2.77284E-02
      421.39104    1.13703E+05    2.77324E-02
      421.49909    1.13686E+05    2.77350E-02
      421.60714    1.13661E+05    2.77358E-02
      421.71519    1.13630E+05    2.77349E-02
      421.82324    1.13591E+05    2.77322E-02
      421.93129    1.13545E+05    2.77277E-02
      422.03934    1.13493E+05    2.77218E-02
      422.14739    1.13436E+05    2.77147E-02
      422.25544    1.13375E+05    2.77065E-02
      422.36349    1.13312E+05    2.76978E-02
      422.47153    1.13248E+05    2.76890E-02
      422.57958    1.13185E+05    2.76803E-02
      422.68763    1.13123E+05    2.76721E-02
      422.79568    1.13065E+05    2.76645E-02
      422.90373    1.13010E+05    2.76579E-02
      423.01178    1.12960E+05    2.76524E-02
      423.11983    1.12916E+05    2.76483E-02
      423.22788    1.12876E+05    2.76455E-02
      423.33593    1.12842E+05    2.76439E-02
      423.44398    1.12813E+05    2.76436E-02
      423.55202    1.12789E+05    2.76443E-02
      423.66007    1.12769E+05    2.76462E-02
      423.76812    1.12753E+05    2.76491E-02
      423.87617    1.12741E+05    2.76530E-02
      423.98422    1.12734E+05    2.76580E-02
      424.09227    1.12730E+05    2.76637E-02
      424.20032    1.12728E+05    2.76700E-02
      424.30837    1.12728E+05    2.76769E-02
      424.41642    1.12730E+05    2.76841E-02
      424.52447    1.12732E+05    2.76914E-02
      424.63251    1.12733E+05    2.76984E-02
      424.74056    1.12731E+05    2.77049E-02
      424.84861    1.12727E+05    2.77106E-02
      424.95666    1.12717E+05    2.77150E-02
      425.06471    1.12701E+05    2.77178E-02
      425.17276    1.12677E+05    2.77189E-02
      425.28081    1.12646E+05    2.77181E-02
      425.38886    1.12608E+05    2.77155E-02
      425.49691    1.12564E+05    2.77114E-02
      425.60496    1.12515E+05    2.77061E-02
      425.71300    1.12462E+05    2.77000E-02
      425.82105    1.12407E+05    2.76933E-02
      425.92910    1.12350E+05    2.76861E-02
      426.03715    1.12292E+05    2.76787E-02
      426.14520    1.12236E+05    2.76715E-02
      426.25325    1.12180E+05    2.76647E-02
      426.36130    1.12127E+05    2.76584E-02
      426.46935    1.12076E+05    2.76526E-02
      426.57740    1.12028E+05    2.76475E-02
      426.68544    1.11983E+05    2.76433E-02
      426.79349    1.11942E+05    2.76400E-02
      426.90154    1.11906E+05    2.76378E-02
      427.00959    1.11873E+05    2.76367E-02
      427.11764    1.11845E+05    2.76365E-02
      427.22569    1.11821E+05    2.76375E-02
      427.33374    1.11802E+05    2.76395E-02
      427.44179    1.11786E+05    2.76424E-02
      427.54984    1.11774E+05    2.76462E-02
      427.65789    1.11764E+05    2.76507E-02
      427.76593    1.11757E+05    2.76558E-02
      427.87398    1.11752E+05    2.76614E-02
      427.98203    1.11748E+05    2.76673E-02
      428.09008    1.11746E+05    2.76736E-02
      428.19813    1.11745E+05    2.76801E-02
      428.30618    1.11744E+05    2.76869E-02
      428.41423    1.11745E+05    2.76939E-02
      428.52228    1.11746E+05    2.77011E-02
      428.63033    1.11749E+05    2.77086E-02
      428.73838    1.11752E+05    2.77163E-02
      428.84642    1.11755E+05    2.77240E-02
      428.95447    1.11758E+05    2.77315E-02
      429.06252    1.11759E+05    2.77386E-02
      429.17057    1.11756E+05    2.77448E-02
      429.27862    1.11749E+05    2.77499E-02
      429.38667    1.11736E+05    2.77536E-02
      429.49472    1.11718E+05    2.77559E-02
      429.60277    1.11693E+05    2.77567E-02
      429.71082    1.11662E+05    2.77559E-02
      429.81887    1.11625E+05    2.77536E-02
      429.92691    1.11581E+05    2.77497E-02
      430.03496    1.11531E+05    2.77441E-02
      430.14301    1.11476E+05    2.77371E-02
      430.25106    1.11415E+05    2.77289E-02
      430.35911    1.11351E+05    2.77199E-02
      430.46716    1.11285E+05    2.77104E-02
      430.57521    1.11219E+05    2.77010E-02
      430.68326    1.11154E+05    2.76915E-02
      430.79131    1.11090E+05    2.76825E-02
      430.89936    1.11028E+05    2.76740E-02
      431.00740    1.10970E+05    2.76663E-02
      431.11545    1.10915E+05    2.76596E-02
      431.22350    1.10865E+05    2.76539E-02
      431.33155    1.10819E+05    2.76496E-02
      431.43960    1.10780E+05    2.76465E-02
      431.54765    1.10745E+05    2.76447E-02
      431.65570    1.10715E+05    2.76443E-02
      431.76375    1.10691E+05    2.76450E-02
      431.87180    1.10671E+05    2.76471E-02
      431.97985    1.10657E+05    2.76504E-02
      432.08789    1.10647E+05    2.76549E-02
      432.19594    1.10641E+05    2.76603E-02
      432.30399    1.10638E+05    2.76665E-02
      432.41204    1.10638E+05    2.76734E-02
      432.52009    1.10640E+05    2.76807E-02
      432.62814    1.10642E+05    2.76883E-02
      432.73619    1.10646E+05    2.76962E-02
      432.84424    1.10650E+05    2.77040E-02
      432.95229    1.10652E+05    2.77115E-02
      433.06034    1.10652E+05    2.77184E-02
      433.16838    1.10649E+05    2.77246E-02
      433.27643    1.10642E+05    2.77299E-02
      433.38448    1.10632E+05    2.77342E-02
      433.49253    1.10616E+05    2.77372E-02
      433.60058    1.10595E+05    2.77389E-02
      433.70863    1.10568E+05    2.77391E-02
      433.81668    1.10535E+05    2.77377E-02
      433.92473    1.10496E+05    2.77349E-02
      434.03278    1.10451E+05    2.77306E-02
      434.14082    1.10401E+05    2.77250E-02
      434.24887    1.10346E+05    2.77182E-02
      434.35692    1.10288E+05    2.77105E-02
      434.46497    1.10226E+05    2.77019E-02
      434.57302    1.10162E+05    2.76927E-02
      434.68107    1.10096E+05    2.76832E-02
      434.78912    1.10030E+05    2.76734E-02
      434.89717    1.09964E+05    2.76638E-02
      435.00522    1.09899E+05    2.76545E-02
      435.11327    1.09836E+05    2.76456E-02
      435.22131    1.09776E+05    2.76376E-02
      435.32936    1.09721E+05    2.76306E-02
      435.43741    1.09671E+05    2.76249E-02
      435.54546    1.09627E+05    2.76208E-02
      435.65351    1.09590E+05    2.76186E-02
      435.76156    1.09562E+05    2.76183E-02
      435.86961    1.09541E+05    2.76201E-02
      435.97766    1.09529E+05    2.76241E-02
      436.08571    1.09526E+05    2.76301E-02
      436.19376    1.09530E+05    2.76382E-02
      436.30180    1.09542E+05    2.76481E-02
      436.40985    1.09559E+05    2.76595E-02
      436.51790    1.09582E+05    2.76722E-02
      436.62595    1.09608E+05    2.76858E-02
      436.73400    1.09636E+05    2.76999E-02
      436.84205    1.09665E+05    2.77143E-02
      436.95010    1.09695E+05    2.77287E-02
      437.05815    1.09721E+05    2.77424E-02
      437.16620    1.09744E+05    2.77551E-02
      437.27425    1.09761E+05    2.77665E-02
      437.38229    1.09771E+05    2.77760E-02
      437.49034    1.09773E+05    2.77837E-02
      437.59839    1.09769E+05    2.77895E-02
      437.70644    1.09756E+05    2.77933E-02
      437.81449    1.09735E+05    2.77951E-02
      437.92254    1.09707E+05    2.77949E-02
      438.03059    1.09670E+05    2.77928E-02
      438.13864    1.09626E+05    2.77887E-02
      438.24669    1.09575E+05    2.77827E-02
      438.35474    1.09517E+05    2.77751E-02
      438.46278    1.09454E+05    2.77662E-02
      438.57083    1.09387E+05    2.77561E-02
      438.67888    1.09316E+05    2.77451E-02
      438.78693    1.09243E+05    2.77337E-02
      438.89498    1.09170E+05    2.77223E-02
      439.00303    1.09099E+05    2.77111E-02
      439.11108    1.09030E+05    2.77006E-02
      439.21913    1.08964E+05    2.76911E-02
      439.32718    1.08904E+05    2.76827E-02
      439.43523    1.08849E+05    2.76758E-02
      439.54327    1.08800E+05    2.76704E-02
      439.65132    1.08758E+05    2.76668E-02
      439.75937    1.08723E+05    2.76649E-02
      439.86742    1.08694E+05    2.76646E-02
      439.97547    1.08671E+05    2.76657E-02
      440.08352    1.08653E+05    2.76683E-02
      440.19157    1.08640E+05    2.76719E-02
      440.29962    1.08630E+05    2.76765E-02
      440.40767    1.08623E+05    2.76818E-02
      440.51572    1.08619E+05    2.76878E-02
      440.62376    1.08617E+05    2.76944E-02
      440.73181    1.08617E+05    2.77015E-02
      440.83986    1.08619E+05    2.77089E-02
      440.94791    1.08620E+05    2.77164E-02
      441.05596    1.08622E+05    2.77237E-02
      441.16401    1.08621E+05    2.77307E-02
      441.27206    1.08619E+05    2.77372E-02
      441.38011    1.08614E+05    2.77429E-02
      441.48816    1.08604E+05    2.77475E-02
      441.59620    1.08589E+05    2.77509E-02
      441.70425    1.08569E+05    2.77528E-02
      441.81230    1.08543E+05    2.77533E-02
      441.92035    1.08511E+05    2.77521E-02
      442.02840    1.08472E+05    2.77492E-02
      442.13645    1.08427E+05    2.77450E-02
      442.24450    1.08378E+05    2.77395E-02
      442.35255    1.08325E+05    2.77329E-02
      442.46060    1.08268E+05    2.77256E-02
      442.56865    1.08210E+05    2.77178E-02
      442.67669    1.08152E+05    2.77100E-02
      442.78474    1.08094E+05    2.77022E-02
      442.89279    1.08037E+05    2.76948E-02
      443.00084    1.07982E+05    2.76878E-02
      443.10889    1.07930E+05    2.76814E-02
      443.21694    1.07880E+05    2.76757E-02
      443.32499    1.07833E+05    2.76708E-02
      443.43304    1.07791E+05    2.76670E-02
      443.54109    1.07752E+05    2.76642E-02
      443.64914    1.07718E+05    2.76626E-02
      443.75718    1.07690E+05    2.76624E-02
      443.86523    1.07666E+05    2.76635E-02
      443.97328    1.07648E+05    2.76660E-02
      444.08133    1.07636E+05    2.76700E-02
      444.18938    1.07629E+05    2.76753E-02
      444.29743    1.07629E+05    2.76822E-02
      444.40548    1.07633E+05    2.76905E-02
      444.51353    1.07642E+05    2.76999E-02
      444.62158    1.07655E+05    2.77104E-02
      444.72963    1.07670E+05    2.77215E-02
      444.83767    1.07687E+05    2.77328E-02
      444.94572    1.07702E+05    2.77440E-02
      445.05377    1.07715E+05    2.77545E-02
      445.16182    1.07723E+05    2.77636E-02
      445.26987    1.07724E+05    2.77711E-02
      445.37792    1.07719E+05    2.77769E-02
      445.48597    1.07706E+05    2.77807E-02
      445.59402    1.07684E+05    2.77822E-02
      445.70207    1.07652E+05    2.77811E-02
      445.81012    1.07611E+05    2.77777E-02
      445.91816    1.07561E+05    2.77720E-02
      446.02621    1.07503E+05    2.77642E-02
      446.13426    1.07438E+05    2.77545E-02
      446.24231    1.07366E+05    2.77431E-02
      446.35036    1.07289E+05    2.77304E-02
      446.45841    1.07208E+05    2.77166E-02
      446.56646    1.07125E+05    2.77024E-02
      446.67451    1.07042E+05    2.76879E-02
      446.78256    1.06959E+05    2.76738E-02
      446.89061    1.06880E+05    2.76604E-02
      446.99865    1.06804E+05    2.76480E-02
      447.10670    1.06734E+05    2.76371E-02
      447.21475    1.06672E+05    2.76280E-02
      447.32280    1.06618E+05    2.76212E-02
      447.43085    1.06573E+05    2.76167E-02
      447.53890    1.06537E+05    2.76147E-02
      447.64695    1.06512E+05    2.76152E-02
      447.75500    1.06496E+05    2.76183E-02
      447.86305    1.06489E+05    2.76237E-02
      447.97110    1.06492E+05    2.76315E-02
      448.07914    1.06502E+05    2.76413E-02
      448.18719    1.06520E+05    2.76531E-02
      448.29524    1.06543E+05    2.76664E-02
      448.40329    1.06572E+05    2.76809E-02
      448.51134    1.06603E+05    2.76964E-02
      448.61939    1.06637E+05    2.77122E-02
      448.72744    1.06670E+05    2.77280E-02
      448.83549    1.06700E+05    2.77432E-02
      448.94354    1.06727E+05    2.77575E-02
      449.05159    1.06750E+05    2.77706E-02
      449.15963    1.06768E+05    2.77825E-02
      449.26768    1.06781E+05    2.77930E-02
      449.37573    1.06787E+05    2.78018E-02
      449.48378    1.06786E+05    2.78088E-02
      449.59183    1.06777E+05    2.78138E-02
      449.69988    1.06760E+05    2.78167E-02
      449.80793    1.06736E+05    2.78176E-02
      449.91598    1.06704E+05    2.78164E-02
      450.02403    1.06664E+05    2.78133E-02
      450.13207    1.06617E+05    2.78082E-02
      450.24012    1.06563E+05    2.78014E-02
      450.34817    1.06502E+05    2.77928E-02
      450.45622    1.06436E+05    2.77828E-02
      450.56427    1.06365E+05    2.77716E-02
      450.67232    1.06291E+05    2.77596E-02
      450.78037    1.06216E+05    2.77471E-02
      450.88842    1.06139E+05    2.77342E-02
      450.99647    1.06062E+05    2.77213E-02
      451.10452    1.05985E+05    2.77084E-02
      451.21256    1.05910E+05    2.76962E-02
      451.32061    1.05839E+05    2.76849E-02
