BEHD @ YYE. Sim. done on 2023-10-28   12h11
### Sim. w/ κ =    0.400 ; and ∆_0 =  2.00; T =    2.98E+05
 ## r =  1.00E-06 ; rhosty =  1.05E+03 ; rhosol =  1.00E+03
 ## k =  2.00 ; ∆_eq =  2.00 ; num_particle =    1000
Time         sumz         <∆z^2>
       67.20647    2.03154E+05    2.75352E-02
       67.31452    2.03146E+05    2.75378E-02
       67.42257    2.03138E+05    2.75404E-02
       67.53062    2.03130E+05    2.75431E-02
       67.63867    2.03121E+05    2.75456E-02
       67.74671    2.03110E+05    2.75478E-02
       67.85476    2.03096E+05    2.75496E-02
       67.96281    2.03078E+05    2.75509E-02
       68.07086    2.03055E+05    2.75516E-02
       68.17891    2.03028E+05    2.75517E-02
       68.28696    2.02996E+05    2.75511E-02
       68.39501    2.02959E+05    2.75498E-02
       68.50306    2.02918E+05    2.75479E-02
       68.61111    2.02872E+05    2.75454E-02
       68.71915    2.02823E+05    2.75425E-02
       68.82720    2.02772E+05    2.75393E-02
       68.93525    2.02720E+05    2.75360E-02
       69.04330    2.02669E+05    2.75328E-02
       69.15135    2.02620E+05    2.75299E-02
       69.25940    2.02575E+05    2.75275E-02
       69.36745    2.02534E+05    2.75256E-02
       69.47550    2.02496E+05    2.75243E-02
       69.58355    2.02464E+05    2.75237E-02
       69.69160    2.02436E+05    2.75236E-02
       69.79964    2.02413E+05    2.75242E-02
       69.90769    2.02394E+05    2.75253E-02
       70.01574    2.02378E+05    2.75269E-02
       70.12379    2.02365E+05    2.75289E-02
       70.23184    2.02356E+05    2.75314E-02
       70.33989    2.02349E+05    2.75342E-02
       70.44794    2.02344E+05    2.75373E-02
       70.55599    2.02340E+05    2.75405E-02
       70.66404    2.02335E+05    2.75436E-02
       70.77209    2.02330E+05    2.75467E-02
       70.88013    2.02324E+05    2.75496E-02
       70.98818    2.02317E+05    2.75523E-02
       71.09623    2.02308E+05    2.75549E-02
       71.20428    2.02298E+05    2.75573E-02
       71.31233    2.02286E+05    2.75594E-02
       71.42038    2.02274E+05    2.75615E-02
       71.52843    2.02259E+05    2.75633E-02
       71.63648    2.02243E+05    2.75647E-02
       71.74453    2.02223E+05    2.75658E-02
       71.85258    2.02200E+05    2.75665E-02
       71.96062    2.02173E+05    2.75665E-02
       72.06867    2.02142E+05    2.75660E-02
       72.17672    2.02106E+05    2.75649E-02
       72.28477    2.02065E+05    2.75631E-02
       72.39282    2.02018E+05    2.75605E-02
       72.50087    2.01965E+05    2.75570E-02
       72.60892    2.01904E+05    2.75524E-02
       72.71697    2.01836E+05    2.75469E-02
       72.82502    2.01760E+05    2.75403E-02
       72.93307    2.01678E+05    2.75328E-02
       73.04111    2.01590E+05    2.75246E-02
       73.14916    2.01498E+05    2.75158E-02
       73.25721    2.01405E+05    2.75069E-02
       73.36526    2.01313E+05    2.74981E-02
       73.47331    2.01225E+05    2.74898E-02
       73.58136    2.01142E+05    2.74822E-02
       73.68941    2.01068E+05    2.74757E-02
       73.79746    2.01003E+05    2.74707E-02
       73.90551    2.00951E+05    2.74673E-02
       74.01356    2.00911E+05    2.74656E-02
       74.12160    2.00884E+05    2.74657E-02
       74.22965    2.00871E+05    2.74677E-02
       74.33770    2.00873E+05    2.74717E-02
       74.44575    2.00888E+05    2.74776E-02
       74.55380    2.00916E+05    2.74851E-02
       74.66185    2.00955E+05    2.74942E-02
       74.76990    2.01004E+05    2.75046E-02
       74.87795    2.01058E+05    2.75159E-02
       74.98600    2.01117E+05    2.75276E-02
       75.09405    2.01175E+05    2.75394E-02
       75.20209    2.01230E+05    2.75507E-02
       75.31014    2.01279E+05    2.75612E-02
       75.41819    2.01319E+05    2.75705E-02
       75.52624    2.01349E+05    2.75783E-02
       75.63429    2.01366E+05    2.75844E-02
       75.74234    2.01370E+05    2.75887E-02
       75.85039    2.01360E+05    2.75911E-02
       75.95844    2.01335E+05    2.75915E-02
       76.06649    2.01297E+05    2.75900E-02
       76.17453    2.01245E+05    2.75867E-02
       76.28258    2.01179E+05    2.75815E-02
       76.39063    2.01102E+05    2.75746E-02
       76.49868    2.01012E+05    2.75661E-02
       76.60673    2.00913E+05    2.75562E-02
       76.71478    2.00806E+05    2.75453E-02
       76.82283    2.00694E+05    2.75338E-02
       76.93088    2.00580E+05    2.75220E-02
       77.03893    2.00468E+05    2.75104E-02
       77.14698    2.00361E+05    2.74994E-02
       77.25502    2.00262E+05    2.74896E-02
       77.36307    2.00173E+05    2.74812E-02
       77.47112    2.00096E+05    2.74745E-02
       77.57917    2.00033E+05    2.74696E-02
       77.68722    1.99985E+05    2.74667E-02
       77.79527    1.99952E+05    2.74660E-02
       77.90332    1.99936E+05    2.74675E-02
       78.01137    1.99935E+05    2.74711E-02
       78.11942    1.99951E+05    2.74771E-02
       78.22747    1.99981E+05    2.74851E-02
       78.33551    2.00025E+05    2.74949E-02
       78.44356    2.00080E+05    2.75061E-02
       78.55161    2.00141E+05    2.75184E-02
       78.65966    2.00207E+05    2.75313E-02
       78.76771    2.00273E+05    2.75441E-02
       78.87576    2.00336E+05    2.75566E-02
       78.98381    2.00393E+05    2.75682E-02
       79.09186    2.00442E+05    2.75787E-02
       79.19991    2.00481E+05    2.75878E-02
       79.30796    2.00508E+05    2.75954E-02
       79.41600    2.00523E+05    2.76013E-02
       79.52405    2.00526E+05    2.76054E-02
       79.63210    2.00515E+05    2.76077E-02
       79.74015    2.00490E+05    2.76081E-02
       79.84820    2.00452E+05    2.76067E-02
       79.95625    2.00400E+05    2.76033E-02
       80.06430    2.00336E+05    2.75982E-02
       80.17235    2.00259E+05    2.75914E-02
       80.28040    2.00171E+05    2.75831E-02
       80.38845    2.00075E+05    2.75738E-02
       80.49649    1.99973E+05    2.75635E-02
       80.60454    1.99868E+05    2.75529E-02
       80.71259    1.99761E+05    2.75418E-02
       80.82064    1.99653E+05    2.75307E-02
       80.92869    1.99546E+05    2.75198E-02
       81.03674    1.99443E+05    2.75093E-02
       81.14479    1.99344E+05    2.74995E-02
       81.25284    1.99252E+05    2.74907E-02
       81.36089    1.99170E+05    2.74830E-02
       81.46894    1.99096E+05    2.74767E-02
       81.57698    1.99033E+05    2.74718E-02
       81.68503    1.98981E+05    2.74684E-02
       81.79308    1.98941E+05    2.74666E-02
       81.90113    1.98912E+05    2.74664E-02
       82.00918    1.98895E+05    2.74679E-02
       82.11723    1.98891E+05    2.74711E-02
       82.22528    1.98898E+05    2.74760E-02
       82.33333    1.98917E+05    2.74822E-02
       82.44138    1.98945E+05    2.74899E-02
       82.54943    1.98982E+05    2.74989E-02
       82.65747    1.99027E+05    2.75089E-02
       82.76552    1.99077E+05    2.75196E-02
       82.87357    1.99131E+05    2.75309E-02
       82.98162    1.99186E+05    2.75422E-02
       83.08967    1.99238E+05    2.75534E-02
       83.19772    1.99287E+05    2.75639E-02
       83.30577    1.99329E+05    2.75736E-02
       83.41382    1.99364E+05    2.75822E-02
       83.52187    1.99388E+05    2.75894E-02
       83.62992    1.99402E+05    2.75951E-02
       83.73796    1.99404E+05    2.75992E-02
       83.84601    1.99394E+05    2.76016E-02
       83.95406    1.99371E+05    2.76022E-02
       84.06211    1.99336E+05    2.76012E-02
       84.17016    1.99290E+05    2.75987E-02
       84.27821    1.99235E+05    2.75949E-02
       84.38626    1.99172E+05    2.75900E-02
       84.49431    1.99102E+05    2.75840E-02
       84.60236    1.99025E+05    2.75773E-02
       84.71040    1.98944E+05    2.75699E-02
       84.81845    1.98860E+05    2.75621E-02
       84.92650    1.98775E+05    2.75541E-02
       85.03455    1.98691E+05    2.75463E-02
       85.14260    1.98611E+05    2.75389E-02
       85.25065    1.98536E+05    2.75324E-02
       85.35870    1.98469E+05    2.75269E-02
       85.46675    1.98410E+05    2.75226E-02
       85.57480    1.98362E+05    2.75198E-02
       85.68285    1.98325E+05    2.75183E-02
       85.79089    1.98297E+05    2.75184E-02
       85.89894    1.98280E+05    2.75197E-02
       86.00699    1.98270E+05    2.75223E-02
       86.11504    1.98269E+05    2.75259E-02
       86.22309    1.98274E+05    2.75303E-02
       86.33114    1.98282E+05    2.75353E-02
       86.43919    1.98292E+05    2.75405E-02
       86.54724    1.98300E+05    2.75455E-02
       86.65529    1.98305E+05    2.75501E-02
       86.76334    1.98305E+05    2.75539E-02
       86.87138    1.98298E+05    2.75567E-02
       86.97943    1.98283E+05    2.75585E-02
       87.08748    1.98260E+05    2.75590E-02
       87.19553    1.98228E+05    2.75584E-02
       87.30358    1.98188E+05    2.75568E-02
       87.41163    1.98142E+05    2.75542E-02
       87.51968    1.98092E+05    2.75510E-02
       87.62773    1.98038E+05    2.75474E-02
       87.73578    1.97982E+05    2.75435E-02
       87.84383    1.97925E+05    2.75393E-02
       87.95187    1.97868E+05    2.75352E-02
       88.05992    1.97813E+05    2.75314E-02
       88.16797    1.97761E+05    2.75280E-02
       88.27602    1.97714E+05    2.75253E-02
       88.38407    1.97673E+05    2.75234E-02
       88.49212    1.97639E+05    2.75224E-02
       88.60017    1.97611E+05    2.75224E-02
       88.70822    1.97590E+05    2.75233E-02
       88.81627    1.97575E+05    2.75251E-02
       88.92432    1.97566E+05    2.75276E-02
       89.03236    1.97562E+05    2.75310E-02
       89.14041    1.97564E+05    2.75350E-02
       89.24846    1.97570E+05    2.75398E-02
       89.35651    1.97580E+05    2.75450E-02
       89.46456    1.97593E+05    2.75506E-02
       89.57261    1.97606E+05    2.75562E-02
       89.68066    1.97618E+05    2.75618E-02
       89.78871    1.97630E+05    2.75672E-02
       89.89676    1.97638E+05    2.75722E-02
       90.00481    1.97642E+05    2.75766E-02
       90.11285    1.97641E+05    2.75803E-02
       90.22090    1.97634E+05    2.75832E-02
       90.32895    1.97619E+05    2.75851E-02
       90.43700    1.97598E+05    2.75860E-02
       90.54505    1.97570E+05    2.75859E-02
       90.65310    1.97534E+05    2.75847E-02
       90.76115    1.97491E+05    2.75826E-02
       90.86920    1.97442E+05    2.75796E-02
       90.97725    1.97388E+05    2.75758E-02
       91.08530    1.97329E+05    2.75715E-02
       91.19334    1.97268E+05    2.75667E-02
       91.30139    1.97205E+05    2.75618E-02
       91.40944    1.97140E+05    2.75566E-02
       91.51749    1.97075E+05    2.75514E-02
       91.62554    1.97010E+05    2.75461E-02
       91.73359    1.96945E+05    2.75409E-02
       91.84164    1.96880E+05    2.75357E-02
       91.94969    1.96817E+05    2.75306E-02
       92.05774    1.96754E+05    2.75258E-02
       92.16578    1.96695E+05    2.75213E-02
       92.27383    1.96638E+05    2.75173E-02
       92.38188    1.96585E+05    2.75137E-02
       92.48993    1.96538E+05    2.75109E-02
       92.59798    1.96496E+05    2.75089E-02
       92.70603    1.96460E+05    2.75077E-02
       92.81408    1.96429E+05    2.75073E-02
       92.92213    1.96404E+05    2.75075E-02
       93.03018    1.96382E+05    2.75084E-02
       93.13823    1.96364E+05    2.75097E-02
       93.24627    1.96349E+05    2.75114E-02
       93.35432    1.96334E+05    2.75132E-02
       93.46237    1.96320E+05    2.75150E-02
       93.57042    1.96305E+05    2.75169E-02
       93.67847    1.96290E+05    2.75186E-02
       93.78652    1.96275E+05    2.75203E-02
       93.89457    1.96259E+05    2.75219E-02
       94.00262    1.96241E+05    2.75233E-02
       94.11067    1.96221E+05    2.75244E-02
       94.21872    1.96200E+05    2.75252E-02
       94.32676    1.96178E+05    2.75260E-02
       94.43481    1.96158E+05    2.75270E-02
       94.54286    1.96140E+05    2.75285E-02
       94.65091    1.96127E+05    2.75305E-02
       94.75896    1.96118E+05    2.75331E-02
       94.86701    1.96115E+05    2.75365E-02
       94.97506    1.96119E+05    2.75410E-02
       95.08311    1.96130E+05    2.75464E-02
       95.19116    1.96146E+05    2.75525E-02
       95.29921    1.96166E+05    2.75592E-02
       95.40725    1.96188E+05    2.75662E-02
       95.51530    1.96211E+05    2.75732E-02
       95.62335    1.96232E+05    2.75801E-02
       95.73140    1.96250E+05    2.75865E-02
       95.83945    1.96265E+05    2.75924E-02
       95.94750    1.96274E+05    2.75976E-02
       96.05555    1.96278E+05    2.76020E-02
       96.16360    1.96276E+05    2.76056E-02
       96.27165    1.96266E+05    2.76082E-02
       96.37970    1.96249E+05    2.76096E-02
       96.48774    1.96223E+05    2.76098E-02
       96.59579    1.96188E+05    2.76088E-02
       96.70384    1.96145E+05    2.76066E-02
       96.81189    1.96094E+05    2.76033E-02
       96.91994    1.96036E+05    2.75990E-02
       97.02799    1.95972E+05    2.75939E-02
       97.13604    1.95904E+05    2.75882E-02
       97.24409    1.95833E+05    2.75822E-02
       97.35214    1.95762E+05    2.75760E-02
       97.46019    1.95691E+05    2.75699E-02
       97.56823    1.95621E+05    2.75639E-02
       97.67628    1.95552E+05    2.75580E-02
       97.78433    1.95485E+05    2.75525E-02
       97.89238    1.95420E+05    2.75472E-02
       98.00043    1.95358E+05    2.75424E-02
       98.10848    1.95300E+05    2.75381E-02
       98.21653    1.95246E+05    2.75344E-02
       98.32458    1.95198E+05    2.75314E-02
       98.43263    1.95155E+05    2.75293E-02
       98.54068    1.95118E+05    2.75280E-02
       98.64872    1.95088E+05    2.75276E-02
       98.75677    1.95064E+05    2.75281E-02
       98.86482    1.95046E+05    2.75294E-02
       98.97287    1.95032E+05    2.75314E-02
       99.08092    1.95024E+05    2.75341E-02
       99.18897    1.95019E+05    2.75373E-02
       99.29702    1.95017E+05    2.75409E-02
       99.40507    1.95015E+05    2.75445E-02
       99.51312    1.95014E+05    2.75482E-02
       99.62116    1.95011E+05    2.75517E-02
       99.72921    1.95007E+05    2.75550E-02
       99.83726    1.94999E+05    2.75578E-02
       99.94531    1.94988E+05    2.75602E-02
      100.05336    1.94972E+05    2.75618E-02
      100.16141    1.94951E+05    2.75627E-02
      100.26946    1.94924E+05    2.75627E-02
      100.37751    1.94891E+05    2.75620E-02
      100.48556    1.94852E+05    2.75605E-02
      100.59361    1.94811E+05    2.75585E-02
      100.70165    1.94767E+05    2.75562E-02
      100.80970    1.94722E+05    2.75537E-02
      100.91775    1.94675E+05    2.75510E-02
      101.02580    1.94629E+05    2.75483E-02
      101.13385    1.94580E+05    2.75454E-02
      101.24190    1.94531E+05    2.75423E-02
      101.34995    1.94481E+05    2.75391E-02
      101.45800    1.94431E+05    2.75359E-02
      101.56605    1.94383E+05    2.75329E-02
      101.67410    1.94335E+05    2.75301E-02
      101.78214    1.94290E+05    2.75276E-02
      101.89019    1.94247E+05    2.75254E-02
      101.99824    1.94208E+05    2.75238E-02
      102.10629    1.94172E+05    2.75227E-02
      102.21434    1.94142E+05    2.75223E-02
      102.32239    1.94117E+05    2.75226E-02
      102.43044    1.94097E+05    2.75237E-02
      102.53849    1.94083E+05    2.75256E-02
      102.64654    1.94073E+05    2.75281E-02
      102.75459    1.94068E+05    2.75312E-02
      102.86263    1.94066E+05    2.75350E-02
      102.97068    1.94068E+05    2.75391E-02
      103.07873    1.94073E+05    2.75437E-02
      103.18678    1.94079E+05    2.75485E-02
      103.29483    1.94087E+05    2.75535E-02
      103.40288    1.94095E+05    2.75585E-02
      103.51093    1.94101E+05    2.75633E-02
      103.61898    1.94103E+05    2.75676E-02
      103.72703    1.94102E+05    2.75713E-02
      103.83508    1.94094E+05    2.75741E-02
      103.94312    1.94081E+05    2.75761E-02
      104.05117    1.94059E+05    2.75770E-02
      104.15922    1.94030E+05    2.75767E-02
      104.26727    1.93992E+05    2.75753E-02
      104.37532    1.93947E+05    2.75728E-02
      104.48337    1.93893E+05    2.75690E-02
      104.59142    1.93832E+05    2.75642E-02
      104.69947    1.93763E+05    2.75584E-02
      104.80752    1.93689E+05    2.75517E-02
      104.91557    1.93609E+05    2.75443E-02
      105.02361    1.93526E+05    2.75364E-02
      105.13166    1.93441E+05    2.75282E-02
      105.23971    1.93357E+05    2.75202E-02
      105.34776    1.93277E+05    2.75127E-02
      105.45581    1.93202E+05    2.75060E-02
      105.56386    1.93134E+05    2.75002E-02
      105.67191    1.93074E+05    2.74955E-02
