BEHD @ YYE. Sim. done on 2023-10-28   12h11
### Sim. w/ κ =    0.100 ; and ∆_0 =  2.00; T =    2.98E+05
 ## r =  1.00E-06 ; rhosty =  1.05E+03 ; rhosol =  1.00E+03
 ## k =  2.00 ; ∆_eq =  2.00 ; num_particle =    1000
Time         sumz         <∆z^2>
      559.58570    7.85703E+04    2.78519E-02
      559.69375    7.85781E+04    2.78646E-02
      559.80180    7.85858E+04    2.78772E-02
      559.90984    7.85923E+04    2.78894E-02
      560.01789    7.85968E+04    2.79009E-02
      560.12594    7.85984E+04    2.79114E-02
      560.23399    7.85962E+04    2.79205E-02
      560.34204    7.85891E+04    2.79279E-02
      560.45009    7.85765E+04    2.79333E-02
      560.55814    7.85580E+04    2.79367E-02
      560.66619    7.85330E+04    2.79378E-02
      560.77424    7.85015E+04    2.79365E-02
      560.88229    7.84630E+04    2.79327E-02
      560.99033    7.84181E+04    2.79267E-02
      561.09838    7.83669E+04    2.79184E-02
      561.20643    7.83101E+04    2.79081E-02
      561.31448    7.82482E+04    2.78960E-02
      561.42253    7.81811E+04    2.78820E-02
      561.53058    7.81096E+04    2.78664E-02
      561.63863    7.80342E+04    2.78495E-02
      561.74668    7.79561E+04    2.78315E-02
      561.85473    7.78767E+04    2.78131E-02
      561.96278    7.77968E+04    2.77945E-02
      562.07082    7.77176E+04    2.77761E-02
      562.17887    7.76399E+04    2.77583E-02
      562.28692    7.75655E+04    2.77416E-02
      562.39497    7.74958E+04    2.77266E-02
      562.50302    7.74320E+04    2.77137E-02
      562.61107    7.73748E+04    2.77031E-02
      562.71912    7.73254E+04    2.76954E-02
      562.82717    7.72853E+04    2.76909E-02
      562.93522    7.72551E+04    2.76900E-02
      563.04327    7.72350E+04    2.76927E-02
      563.15131    7.72252E+04    2.76992E-02
      563.25936    7.72257E+04    2.77093E-02
      563.36741    7.72354E+04    2.77227E-02
      563.47546    7.72529E+04    2.77389E-02
      563.58351    7.72767E+04    2.77574E-02
      563.69156    7.73049E+04    2.77775E-02
      563.79961    7.73354E+04    2.77985E-02
      563.90766    7.73663E+04    2.78196E-02
      564.01571    7.73959E+04    2.78402E-02
      564.12375    7.74228E+04    2.78599E-02
      564.23180    7.74460E+04    2.78783E-02
      564.33985    7.74645E+04    2.78950E-02
      564.44790    7.74775E+04    2.79098E-02
      564.55595    7.74842E+04    2.79222E-02
      564.66400    7.74837E+04    2.79321E-02
      564.77205    7.74756E+04    2.79393E-02
      564.88010    7.74595E+04    2.79435E-02
      564.98815    7.74351E+04    2.79448E-02
      565.09620    7.74021E+04    2.79430E-02
      565.20424    7.73605E+04    2.79381E-02
      565.31229    7.73103E+04    2.79300E-02
      565.42034    7.72522E+04    2.79191E-02
      565.52839    7.71876E+04    2.79059E-02
      565.63644    7.71174E+04    2.78906E-02
      565.74449    7.70431E+04    2.78738E-02
      565.85254    7.69661E+04    2.78560E-02
      565.96059    7.68879E+04    2.78378E-02
      566.06864    7.68096E+04    2.78195E-02
      566.17669    7.67322E+04    2.78015E-02
      566.28473    7.66566E+04    2.77842E-02
      566.39278    7.65836E+04    2.77678E-02
      566.50083    7.65142E+04    2.77527E-02
      566.60888    7.64493E+04    2.77392E-02
      566.71693    7.63894E+04    2.77275E-02
      566.82498    7.63349E+04    2.77178E-02
      566.93303    7.62859E+04    2.77101E-02
      567.04108    7.62425E+04    2.77044E-02
      567.14913    7.62044E+04    2.77006E-02
      567.25718    7.61717E+04    2.76988E-02
      567.36522    7.61448E+04    2.76991E-02
      567.47327    7.61240E+04    2.77016E-02
      567.58132    7.61092E+04    2.77063E-02
      567.68937    7.61011E+04    2.77134E-02
      567.79742    7.60994E+04    2.77229E-02
      567.90547    7.61041E+04    2.77347E-02
      568.01352    7.61151E+04    2.77489E-02
      568.12157    7.61318E+04    2.77651E-02
      568.22962    7.61529E+04    2.77829E-02
      568.33767    7.61776E+04    2.78020E-02
      568.44571    7.62053E+04    2.78223E-02
      568.55376    7.62344E+04    2.78431E-02
      568.66181    7.62633E+04    2.78638E-02
      568.76986    7.62909E+04    2.78841E-02
      568.87791    7.63153E+04    2.79032E-02
      568.98596    7.63353E+04    2.79207E-02
      569.09401    7.63495E+04    2.79362E-02
      569.20206    7.63572E+04    2.79492E-02
      569.31011    7.63575E+04    2.79595E-02
      569.41816    7.63489E+04    2.79666E-02
      569.52620    7.63308E+04    2.79703E-02
      569.63425    7.63031E+04    2.79704E-02
      569.74230    7.62656E+04    2.79669E-02
      569.85035    7.62184E+04    2.79598E-02
      569.95840    7.61621E+04    2.79494E-02
      570.06645    7.60980E+04    2.79361E-02
      570.17450    7.60266E+04    2.79202E-02
      570.28255    7.59494E+04    2.79021E-02
      570.39060    7.58676E+04    2.78822E-02
      570.49865    7.57828E+04    2.78613E-02
      570.60669    7.56964E+04    2.78398E-02
      570.71474    7.56098E+04    2.78182E-02
      570.82279    7.55253E+04    2.77973E-02
      570.93084    7.54447E+04    2.77779E-02
      571.03889    7.53698E+04    2.77605E-02
      571.14694    7.53019E+04    2.77457E-02
      571.25499    7.52421E+04    2.77339E-02
      571.36304    7.51915E+04    2.77255E-02
      571.47109    7.51510E+04    2.77208E-02
      571.57913    7.51205E+04    2.77197E-02
      571.68718    7.50999E+04    2.77224E-02
      571.79523    7.50881E+04    2.77283E-02
      571.90328    7.50840E+04    2.77370E-02
      572.01133    7.50857E+04    2.77478E-02
      572.11938    7.50914E+04    2.77602E-02
      572.22743    7.50990E+04    2.77733E-02
      572.33548    7.51074E+04    2.77867E-02
      572.44353    7.51150E+04    2.77998E-02
      572.55158    7.51202E+04    2.78120E-02
      572.65962    7.51210E+04    2.78226E-02
      572.76767    7.51162E+04    2.78311E-02
      572.87572    7.51052E+04    2.78373E-02
      572.98377    7.50875E+04    2.78411E-02
      573.09182    7.50638E+04    2.78427E-02
      573.19987    7.50343E+04    2.78420E-02
      573.30792    7.49995E+04    2.78395E-02
      573.41597    7.49596E+04    2.78350E-02
      573.52402    7.49157E+04    2.78290E-02
      573.63207    7.48690E+04    2.78220E-02
      573.74011    7.48200E+04    2.78141E-02
      573.84816    7.47694E+04    2.78057E-02
      573.95621    7.47178E+04    2.77968E-02
      574.06426    7.46660E+04    2.77879E-02
      574.17231    7.46152E+04    2.77793E-02
      574.28036    7.45668E+04    2.77716E-02
      574.38841    7.45216E+04    2.77651E-02
      574.49646    7.44800E+04    2.77600E-02
      574.60451    7.44425E+04    2.77563E-02
      574.71256    7.44094E+04    2.77544E-02
      574.82060    7.43817E+04    2.77544E-02
      574.92865    7.43596E+04    2.77565E-02
      575.03670    7.43435E+04    2.77608E-02
      575.14475    7.43335E+04    2.77675E-02
      575.25280    7.43288E+04    2.77761E-02
      575.36085    7.43289E+04    2.77865E-02
      575.46890    7.43332E+04    2.77985E-02
      575.57695    7.43410E+04    2.78118E-02
      575.68500    7.43516E+04    2.78262E-02
      575.79305    7.43639E+04    2.78412E-02
      575.90109    7.43771E+04    2.78566E-02
      576.00914    7.43903E+04    2.78720E-02
      576.11719    7.44024E+04    2.78870E-02
      576.22524    7.44136E+04    2.79016E-02
      576.33329    7.44232E+04    2.79157E-02
      576.44134    7.44309E+04    2.79291E-02
      576.54939    7.44364E+04    2.79416E-02
      576.65744    7.44387E+04    2.79530E-02
      576.76549    7.44379E+04    2.79631E-02
      576.87354    7.44338E+04    2.79721E-02
      576.98158    7.44261E+04    2.79797E-02
      577.08963    7.44141E+04    2.79857E-02
      577.19768    7.43971E+04    2.79899E-02
      577.30573    7.43747E+04    2.79920E-02
      577.41378    7.43464E+04    2.79919E-02
      577.52183    7.43117E+04    2.79893E-02
      577.62988    7.42703E+04    2.79843E-02
      577.73793    7.42224E+04    2.79768E-02
      577.84598    7.41683E+04    2.79669E-02
      577.95403    7.41086E+04    2.79550E-02
      578.06207    7.40444E+04    2.79413E-02
      578.17012    7.39768E+04    2.79263E-02
      578.27817    7.39075E+04    2.79107E-02
      578.38622    7.38379E+04    2.78949E-02
      578.49427    7.37687E+04    2.78793E-02
      578.60232    7.37013E+04    2.78644E-02
      578.71037    7.36368E+04    2.78505E-02
      578.81842    7.35755E+04    2.78379E-02
      578.92647    7.35180E+04    2.78266E-02
      579.03451    7.34645E+04    2.78169E-02
      579.14256    7.34159E+04    2.78090E-02
      579.25061    7.33725E+04    2.78032E-02
      579.35866    7.33348E+04    2.77994E-02
      579.46671    7.33024E+04    2.77977E-02
      579.57476    7.32754E+04    2.77980E-02
      579.68281    7.32534E+04    2.78001E-02
      579.79086    7.32359E+04    2.78040E-02
      579.89891    7.32229E+04    2.78097E-02
      580.00696    7.32140E+04    2.78169E-02
      580.11500    7.32090E+04    2.78255E-02
      580.22305    7.32069E+04    2.78353E-02
      580.33110    7.32072E+04    2.78460E-02
      580.43915    7.32094E+04    2.78575E-02
      580.54720    7.32126E+04    2.78693E-02
      580.65525    7.32160E+04    2.78812E-02
      580.76330    7.32188E+04    2.78929E-02
      580.87135    7.32200E+04    2.79040E-02
      580.97940    7.32191E+04    2.79142E-02
      581.08745    7.32153E+04    2.79235E-02
      581.19549    7.32078E+04    2.79312E-02
      581.30354    7.31962E+04    2.79375E-02
      581.41159    7.31799E+04    2.79419E-02
      581.51964    7.31587E+04    2.79445E-02
      581.62769    7.31329E+04    2.79453E-02
      581.73574    7.31033E+04    2.79447E-02
      581.84379    7.30701E+04    2.79427E-02
      581.95184    7.30337E+04    2.79395E-02
      582.05989    7.29944E+04    2.79351E-02
      582.16794    7.29521E+04    2.79296E-02
      582.27598    7.29067E+04    2.79229E-02
      582.38403    7.28583E+04    2.79151E-02
      582.49208    7.28068E+04    2.79060E-02
      582.60013    7.27522E+04    2.78958E-02
      582.70818    7.26956E+04    2.78848E-02
      582.81623    7.26374E+04    2.78732E-02
      582.92428    7.25791E+04    2.78615E-02
      583.03233    7.25217E+04    2.78501E-02
      583.14038    7.24665E+04    2.78396E-02
      583.24843    7.24139E+04    2.78301E-02
      583.35647    7.23646E+04    2.78218E-02
      583.46452    7.23195E+04    2.78152E-02
      583.57257    7.22788E+04    2.78102E-02
      583.68062    7.22432E+04    2.78072E-02
      583.78867    7.22127E+04    2.78062E-02
      583.89672    7.21871E+04    2.78070E-02
      584.00477    7.21662E+04    2.78097E-02
      584.11282    7.21494E+04    2.78140E-02
      584.22087    7.21363E+04    2.78196E-02
      584.32892    7.21263E+04    2.78265E-02
      584.43696    7.21192E+04    2.78345E-02
      584.54501    7.21139E+04    2.78432E-02
      584.65306    7.21094E+04    2.78522E-02
      584.76111    7.21050E+04    2.78613E-02
      584.86916    7.21001E+04    2.78702E-02
      584.97721    7.20940E+04    2.78786E-02
      585.08526    7.20862E+04    2.78863E-02
      585.19331    7.20762E+04    2.78933E-02
      585.30136    7.20636E+04    2.78992E-02
      585.40941    7.20477E+04    2.79038E-02
      585.51745    7.20287E+04    2.79073E-02
      585.62550    7.20062E+04    2.79094E-02
      585.73355    7.19804E+04    2.79102E-02
      585.84160    7.19513E+04    2.79097E-02
      585.94965    7.19195E+04    2.79082E-02
      586.05770    7.18855E+04    2.79059E-02
      586.16575    7.18496E+04    2.79028E-02
      586.27380    7.18123E+04    2.78991E-02
      586.38185    7.17745E+04    2.78953E-02
      586.48989    7.17373E+04    2.78916E-02
      586.59794    7.17015E+04    2.78886E-02
      586.70599    7.16678E+04    2.78863E-02
      586.81404    7.16362E+04    2.78848E-02
      586.92209    7.16072E+04    2.78844E-02
      587.03014    7.15808E+04    2.78850E-02
      587.13819    7.15571E+04    2.78866E-02
      587.24624    7.15358E+04    2.78892E-02
      587.35429    7.15171E+04    2.78928E-02
      587.46234    7.15008E+04    2.78973E-02
      587.57038    7.14866E+04    2.79027E-02
      587.67843    7.14744E+04    2.79088E-02
      587.78648    7.14641E+04    2.79156E-02
      587.89453    7.14549E+04    2.79230E-02
      588.00258    7.14461E+04    2.79304E-02
      588.11063    7.14372E+04    2.79379E-02
      588.21868    7.14277E+04    2.79451E-02
      588.32673    7.14169E+04    2.79518E-02
      588.43478    7.14043E+04    2.79578E-02
      588.54283    7.13896E+04    2.79630E-02
      588.65087    7.13726E+04    2.79673E-02
      588.75892    7.13531E+04    2.79706E-02
      588.86697    7.13306E+04    2.79728E-02
      588.97502    7.13047E+04    2.79736E-02
      589.08307    7.12752E+04    2.79730E-02
      589.19112    7.12418E+04    2.79709E-02
      589.29917    7.12048E+04    2.79673E-02
      589.40722    7.11645E+04    2.79625E-02
      589.51527    7.11208E+04    2.79563E-02
      589.62332    7.10737E+04    2.79488E-02
      589.73136    7.10233E+04    2.79399E-02
      589.83941    7.09697E+04    2.79298E-02
      589.94746    7.09132E+04    2.79186E-02
      590.05551    7.08548E+04    2.79066E-02
      590.16356    7.07951E+04    2.78941E-02
      590.27161    7.07356E+04    2.78816E-02
      590.37966    7.06772E+04    2.78696E-02
      590.48771    7.06216E+04    2.78586E-02
      590.59576    7.05701E+04    2.78493E-02
      590.70381    7.05236E+04    2.78419E-02
      590.81185    7.04834E+04    2.78371E-02
      590.91990    7.04504E+04    2.78350E-02
      591.02795    7.04250E+04    2.78360E-02
      591.13600    7.04077E+04    2.78401E-02
      591.24405    7.03980E+04    2.78473E-02
      591.35210    7.03953E+04    2.78572E-02
      591.46015    7.03988E+04    2.78697E-02
      591.56820    7.04074E+04    2.78841E-02
      591.67625    7.04199E+04    2.79001E-02
      591.78430    7.04349E+04    2.79171E-02
      591.89234    7.04510E+04    2.79346E-02
      592.00039    7.04668E+04    2.79519E-02
      592.10844    7.04806E+04    2.79685E-02
      592.21649    7.04912E+04    2.79838E-02
      592.32454    7.04971E+04    2.79973E-02
      592.43259    7.04978E+04    2.80087E-02
      592.54064    7.04926E+04    2.80177E-02
      592.64869    7.04808E+04    2.80242E-02
      592.75674    7.04618E+04    2.80278E-02
      592.86479    7.04355E+04    2.80284E-02
      592.97283    7.04018E+04    2.80262E-02
      593.08088    7.03611E+04    2.80211E-02
      593.18893    7.03142E+04    2.80136E-02
      593.29698    7.02618E+04    2.80039E-02
      593.40503    7.02044E+04    2.79922E-02
      593.51308    7.01433E+04    2.79790E-02
      593.62113    7.00793E+04    2.79646E-02
      593.72918    7.00130E+04    2.79493E-02
      593.83723    6.99449E+04    2.79333E-02
      593.94527    6.98758E+04    2.79168E-02
      594.05332    6.98067E+04    2.79004E-02
      594.16137    6.97386E+04    2.78843E-02
      594.26942    6.96721E+04    2.78688E-02
      594.37747    6.96084E+04    2.78545E-02
      594.48552    6.95486E+04    2.78417E-02
      594.59357    6.94938E+04    2.78309E-02
      594.70162    6.94444E+04    2.78223E-02
      594.80967    6.94015E+04    2.78162E-02
      594.91772    6.93655E+04    2.78130E-02
      595.02576    6.93371E+04    2.78127E-02
      595.13381    6.93164E+04    2.78156E-02
      595.24186    6.93030E+04    2.78214E-02
      595.34991    6.92962E+04    2.78298E-02
      595.45796    6.92951E+04    2.78405E-02
      595.56601    6.92990E+04    2.78533E-02
      595.67406    6.93066E+04    2.78675E-02
      595.78211    6.93167E+04    2.78828E-02
      595.89016    6.93282E+04    2.78987E-02
      595.99821    6.93401E+04    2.79147E-02
      596.10625    6.93514E+04    2.79305E-02
      596.21430    6.93603E+04    2.79453E-02
      596.32235    6.93656E+04    2.79587E-02
      596.43040    6.93669E+04    2.79705E-02
      596.53845    6.93632E+04    2.79803E-02
      596.64650    6.93539E+04    2.79879E-02
      596.75455    6.93387E+04    2.79930E-02
      596.86260    6.93174E+04    2.79957E-02
      596.97065    6.92893E+04    2.79957E-02
      597.07870    6.92544E+04    2.79929E-02
      597.18674    6.92132E+04    2.79875E-02
      597.29479    6.91660E+04    2.79798E-02
