BEHD @ YYE. Sim. done on 2023-10-28   12h11
### Sim. w/ κ =    0.500 ; and ∆_0 =  2.00; T =    2.98E+05
 ## r =  1.00E-06 ; rhosty =  1.05E+03 ; rhosol =  1.00E+03
 ## k =  2.00 ; ∆_eq =  2.00 ; num_particle =    1000
Time         sumz         <∆z^2>
      569.85035    7.63686E+04    2.80149E-02
      569.95840    7.63262E+04    2.80096E-02
      570.06645    7.62812E+04    2.80034E-02
      570.17450    7.62348E+04    2.79966E-02
      570.28255    7.61883E+04    2.79898E-02
      570.39060    7.61421E+04    2.79831E-02
      570.49865    7.60967E+04    2.79767E-02
      570.60669    7.60527E+04    2.79709E-02
      570.71474    7.60110E+04    2.79658E-02
      570.82279    7.59717E+04    2.79616E-02
      570.93084    7.59353E+04    2.79585E-02
      571.03889    7.59016E+04    2.79564E-02
      571.14694    7.58706E+04    2.79553E-02
      571.25499    7.58433E+04    2.79555E-02
      571.36304    7.58205E+04    2.79574E-02
      571.47109    7.58024E+04    2.79610E-02
      571.57913    7.57886E+04    2.79663E-02
      571.68718    7.57785E+04    2.79729E-02
      571.79523    7.57710E+04    2.79804E-02
      571.90328    7.57642E+04    2.79883E-02
      572.01133    7.57574E+04    2.79961E-02
      572.11938    7.57494E+04    2.80035E-02
      572.22743    7.57391E+04    2.80100E-02
      572.33548    7.57258E+04    2.80155E-02
      572.44353    7.57095E+04    2.80198E-02
      572.55158    7.56899E+04    2.80229E-02
      572.65962    7.56672E+04    2.80249E-02
      572.76767    7.56429E+04    2.80263E-02
      572.87572    7.56183E+04    2.80275E-02
      572.98377    7.55938E+04    2.80288E-02
      573.09182    7.55695E+04    2.80302E-02
      573.19987    7.55459E+04    2.80319E-02
      573.30792    7.55232E+04    2.80338E-02
      573.41597    7.55014E+04    2.80362E-02
      573.52402    7.54794E+04    2.80384E-02
      573.63207    7.54573E+04    2.80406E-02
      573.74011    7.54341E+04    2.80424E-02
      573.84816    7.54092E+04    2.80436E-02
      573.95621    7.53817E+04    2.80438E-02
      574.06426    7.53512E+04    2.80429E-02
      574.17231    7.53177E+04    2.80408E-02
      574.28036    7.52804E+04    2.80374E-02
      574.38841    7.52391E+04    2.80324E-02
      574.49646    7.51937E+04    2.80260E-02
      574.60451    7.51445E+04    2.80181E-02
      574.71256    7.50922E+04    2.80090E-02
      574.82060    7.50381E+04    2.79993E-02
      574.92865    7.49826E+04    2.79890E-02
      575.03670    7.49261E+04    2.79784E-02
      575.14475    7.48689E+04    2.79675E-02
      575.25280    7.48111E+04    2.79563E-02
      575.36085    7.47536E+04    2.79453E-02
      575.46890    7.46988E+04    2.79352E-02
      575.57695    7.46478E+04    2.79266E-02
      575.68500    7.46017E+04    2.79198E-02
      575.79305    7.45612E+04    2.79151E-02
      575.90109    7.45274E+04    2.79129E-02
      576.00914    7.45005E+04    2.79133E-02
      576.11719    7.44801E+04    2.79161E-02
      576.22524    7.44663E+04    2.79214E-02
      576.33329    7.44589E+04    2.79291E-02
      576.44134    7.44579E+04    2.79392E-02
      576.54939    7.44630E+04    2.79516E-02
      576.65744    7.44742E+04    2.79663E-02
      576.76549    7.44903E+04    2.79829E-02
      576.87354    7.45102E+04    2.80008E-02
      576.98158    7.45323E+04    2.80197E-02
      577.08963    7.45555E+04    2.80389E-02
      577.19768    7.45780E+04    2.80579E-02
      577.30573    7.45977E+04    2.80759E-02
      577.41378    7.46142E+04    2.80927E-02
      577.52183    7.46261E+04    2.81077E-02
      577.62988    7.46314E+04    2.81203E-02
      577.73793    7.46288E+04    2.81300E-02
      577.84598    7.46163E+04    2.81359E-02
      577.95403    7.45931E+04    2.81377E-02
      578.06207    7.45590E+04    2.81355E-02
      578.17012    7.45140E+04    2.81291E-02
      578.27817    7.44590E+04    2.81190E-02
      578.38622    7.43950E+04    2.81054E-02
      578.49427    7.43237E+04    2.80891E-02
      578.60232    7.42466E+04    2.80706E-02
      578.71037    7.41663E+04    2.80508E-02
      578.81842    7.40849E+04    2.80306E-02
      578.92647    7.40049E+04    2.80109E-02
      579.03451    7.39284E+04    2.79926E-02
      579.14256    7.38575E+04    2.79763E-02
      579.25061    7.37935E+04    2.79627E-02
      579.35866    7.37368E+04    2.79518E-02
      579.46671    7.36875E+04    2.79437E-02
      579.57476    7.36454E+04    2.79383E-02
      579.68281    7.36101E+04    2.79355E-02
      579.79086    7.35812E+04    2.79351E-02
      579.89891    7.35581E+04    2.79370E-02
      580.00696    7.35405E+04    2.79409E-02
      580.11500    7.35277E+04    2.79467E-02
      580.22305    7.35186E+04    2.79538E-02
      580.33110    7.35119E+04    2.79619E-02
      580.43915    7.35066E+04    2.79706E-02
      580.54720    7.35018E+04    2.79794E-02
      580.65525    7.34962E+04    2.79879E-02
      580.76330    7.34895E+04    2.79960E-02
      580.87135    7.34809E+04    2.80034E-02
      580.97940    7.34701E+04    2.80100E-02
      581.08745    7.34567E+04    2.80155E-02
      581.19549    7.34410E+04    2.80202E-02
      581.30354    7.34237E+04    2.80243E-02
      581.41159    7.34048E+04    2.80278E-02
      581.51964    7.33842E+04    2.80306E-02
      581.62769    7.33630E+04    2.80333E-02
      581.73574    7.33406E+04    2.80354E-02
      581.84379    7.33168E+04    2.80370E-02
      581.95184    7.32914E+04    2.80380E-02
      582.05989    7.32643E+04    2.80384E-02
      582.16794    7.32353E+04    2.80380E-02
      582.27598    7.32044E+04    2.80369E-02
      582.38403    7.31712E+04    2.80350E-02
      582.49208    7.31359E+04    2.80322E-02
      582.60013    7.30988E+04    2.80287E-02
      582.70818    7.30603E+04    2.80247E-02
      582.81623    7.30203E+04    2.80201E-02
      582.92428    7.29789E+04    2.80149E-02
      583.03233    7.29355E+04    2.80090E-02
      583.14038    7.28904E+04    2.80025E-02
      583.24843    7.28442E+04    2.79955E-02
      583.35647    7.27974E+04    2.79882E-02
      583.46452    7.27513E+04    2.79813E-02
      583.57257    7.27071E+04    2.79750E-02
      583.68062    7.26654E+04    2.79698E-02
      583.78867    7.26273E+04    2.79658E-02
      583.89672    7.25941E+04    2.79638E-02
      584.00477    7.25668E+04    2.79641E-02
      584.11282    7.25463E+04    2.79670E-02
      584.22087    7.25331E+04    2.79727E-02
      584.32892    7.25279E+04    2.79814E-02
      584.43696    7.25303E+04    2.79932E-02
      584.54501    7.25401E+04    2.80078E-02
      584.65306    7.25561E+04    2.80248E-02
      584.76111    7.25771E+04    2.80437E-02
      584.86916    7.26012E+04    2.80638E-02
      584.97721    7.26259E+04    2.80843E-02
      585.08526    7.26493E+04    2.81042E-02
      585.19331    7.26692E+04    2.81227E-02
      585.30136    7.26837E+04    2.81393E-02
      585.40941    7.26914E+04    2.81531E-02
      585.51745    7.26917E+04    2.81641E-02
      585.62550    7.26834E+04    2.81719E-02
      585.73355    7.26662E+04    2.81761E-02
      585.84160    7.26398E+04    2.81768E-02
      585.94965    7.26037E+04    2.81737E-02
      586.05770    7.25574E+04    2.81667E-02
      586.16575    7.25017E+04    2.81560E-02
      586.27380    7.24368E+04    2.81417E-02
      586.38185    7.23641E+04    2.81244E-02
      586.48989    7.22855E+04    2.81048E-02
      586.59794    7.22036E+04    2.80839E-02
      586.70599    7.21207E+04    2.80625E-02
      586.81404    7.20384E+04    2.80414E-02
      586.92209    7.19582E+04    2.80211E-02
      587.03014    7.18805E+04    2.80018E-02
      587.13819    7.18062E+04    2.79837E-02
      587.24624    7.17362E+04    2.79673E-02
      587.35429    7.16719E+04    2.79532E-02
      587.46234    7.16154E+04    2.79420E-02
      587.57038    7.15683E+04    2.79345E-02
      587.67843    7.15304E+04    2.79307E-02
      587.78648    7.15014E+04    2.79302E-02
      587.89453    7.14809E+04    2.79331E-02
      588.00258    7.14681E+04    2.79391E-02
      588.11063    7.14618E+04    2.79475E-02
      588.21868    7.14607E+04    2.79580E-02
      588.32673    7.14636E+04    2.79701E-02
      588.43478    7.14701E+04    2.79836E-02
      588.54283    7.14796E+04    2.79983E-02
      588.65087    7.14911E+04    2.80138E-02
      588.75892    7.15038E+04    2.80297E-02
      588.86697    7.15171E+04    2.80459E-02
      588.97502    7.15305E+04    2.80622E-02
      589.08307    7.15429E+04    2.80781E-02
      589.19112    7.15534E+04    2.80932E-02
      589.29917    7.15609E+04    2.81072E-02
      589.40722    7.15641E+04    2.81195E-02
      589.51527    7.15617E+04    2.81296E-02
      589.62332    7.15524E+04    2.81370E-02
      589.73136    7.15362E+04    2.81417E-02
      589.83941    7.15126E+04    2.81435E-02
      589.94746    7.14816E+04    2.81424E-02
      590.05551    7.14427E+04    2.81381E-02
      590.16356    7.13959E+04    2.81308E-02
      590.27161    7.13412E+04    2.81203E-02
      590.37966    7.12798E+04    2.81072E-02
      590.48771    7.12125E+04    2.80917E-02
      590.59576    7.11403E+04    2.80743E-02
      590.70381    7.10637E+04    2.80552E-02
      590.81185    7.09840E+04    2.80347E-02
      590.91990    7.09028E+04    2.80138E-02
      591.02795    7.08225E+04    2.79931E-02
      591.13600    7.07447E+04    2.79734E-02
      591.24405    7.06709E+04    2.79553E-02
      591.35210    7.06033E+04    2.79396E-02
      591.46015    7.05432E+04    2.79268E-02
      591.56820    7.04910E+04    2.79172E-02
      591.67625    7.04467E+04    2.79108E-02
      591.78430    7.04106E+04    2.79075E-02
      591.89234    7.03827E+04    2.79075E-02
      592.00039    7.03628E+04    2.79107E-02
      592.10844    7.03513E+04    2.79172E-02
      592.21649    7.03477E+04    2.79268E-02
      592.32454    7.03510E+04    2.79392E-02
      592.43259    7.03605E+04    2.79541E-02
      592.54064    7.03751E+04    2.79710E-02
      592.64869    7.03941E+04    2.79897E-02
      592.75674    7.04163E+04    2.80097E-02
      592.86479    7.04396E+04    2.80301E-02
      592.97283    7.04622E+04    2.80502E-02
      593.08088    7.04823E+04    2.80694E-02
      593.18893    7.04986E+04    2.80871E-02
      593.29698    7.05091E+04    2.81025E-02
      593.40503    7.05140E+04    2.81156E-02
      593.51308    7.05133E+04    2.81266E-02
      593.62113    7.05071E+04    2.81353E-02
      593.72918    7.04955E+04    2.81419E-02
      593.83723    7.04784E+04    2.81463E-02
      593.94527    7.04558E+04    2.81485E-02
      594.05332    7.04284E+04    2.81488E-02
      594.16137    7.03963E+04    2.81473E-02
      594.26942    7.03603E+04    2.81441E-02
      594.37747    7.03209E+04    2.81396E-02
      594.48552    7.02796E+04    2.81343E-02
      594.59357    7.02369E+04    2.81285E-02
      594.70162    7.01927E+04    2.81221E-02
      594.80967    7.01472E+04    2.81151E-02
      594.91772    7.01010E+04    2.81079E-02
      595.02576    7.00543E+04    2.81004E-02
      595.13381    7.00069E+04    2.80927E-02
      595.24186    6.99587E+04    2.80846E-02
      595.34991    6.99099E+04    2.80763E-02
      595.45796    6.98607E+04    2.80678E-02
      595.56601    6.98107E+04    2.80590E-02
      595.67406    6.97610E+04    2.80503E-02
      595.78211    6.97120E+04    2.80418E-02
      595.89016    6.96643E+04    2.80339E-02
      595.99821    6.96181E+04    2.80266E-02
      596.10625    6.95738E+04    2.80201E-02
      596.21430    6.95314E+04    2.80143E-02
      596.32235    6.94920E+04    2.80097E-02
      596.43040    6.94553E+04    2.80062E-02
      596.53845    6.94219E+04    2.80040E-02
      596.64650    6.93917E+04    2.80031E-02
      596.75455    6.93653E+04    2.80038E-02
      596.86260    6.93427E+04    2.80059E-02
      596.97065    6.93232E+04    2.80094E-02
      597.07870    6.93062E+04    2.80138E-02
      597.18674    6.92905E+04    2.80188E-02
      597.29479    6.92756E+04    2.80241E-02
      597.40284    6.92605E+04    2.80293E-02
      597.51089    6.92444E+04    2.80342E-02
      597.61894    6.92270E+04    2.80385E-02
      597.72699    6.92074E+04    2.80419E-02
      597.83504    6.91854E+04    2.80444E-02
      597.94309    6.91602E+04    2.80455E-02
      598.05114    6.91318E+04    2.80454E-02
      598.15919    6.91009E+04    2.80442E-02
      598.26723    6.90678E+04    2.80422E-02
      598.37528    6.90336E+04    2.80397E-02
      598.48333    6.89994E+04    2.80371E-02
      598.59138    6.89658E+04    2.80349E-02
      598.69943    6.89330E+04    2.80329E-02
      598.80748    6.89014E+04    2.80315E-02
      598.91553    6.88717E+04    2.80308E-02
      599.02358    6.88444E+04    2.80311E-02
      599.13163    6.88199E+04    2.80326E-02
      599.23968    6.87986E+04    2.80353E-02
      599.34772    6.87808E+04    2.80395E-02
      599.45577    6.87669E+04    2.80452E-02
      599.56382    6.87568E+04    2.80525E-02
      599.67187    6.87507E+04    2.80615E-02
      599.77992    6.87484E+04    2.80720E-02
      599.88797    6.87494E+04    2.80839E-02
      599.99602    6.87529E+04    2.80968E-02
      600.10407    6.87582E+04    2.81105E-02
      600.21212    6.87641E+04    2.81244E-02
      600.32017    6.87698E+04    2.81382E-02
      600.42821    6.87741E+04    2.81515E-02
      600.53626    6.87754E+04    2.81635E-02
      600.64431    6.87721E+04    2.81737E-02
      600.75236    6.87630E+04    2.81815E-02
      600.86041    6.87466E+04    2.81864E-02
      600.96846    6.87226E+04    2.81881E-02
      601.07651    6.86908E+04    2.81866E-02
      601.18456    6.86509E+04    2.81818E-02
      601.29261    6.86033E+04    2.81738E-02
      601.40065    6.85486E+04    2.81629E-02
      601.50870    6.84869E+04    2.81492E-02
      601.61675    6.84197E+04    2.81331E-02
      601.72480    6.83478E+04    2.81151E-02
      601.83285    6.82728E+04    2.80958E-02
      601.94090    6.81966E+04    2.80760E-02
      602.04895    6.81207E+04    2.80563E-02
      602.15700    6.80473E+04    2.80376E-02
      602.26505    6.79779E+04    2.80206E-02
      602.37310    6.79138E+04    2.80057E-02
      602.48114    6.78563E+04    2.79935E-02
      602.58919    6.78055E+04    2.79841E-02
      602.69724    6.77617E+04    2.79776E-02
      602.80529    6.77247E+04    2.79739E-02
      602.91334    6.76942E+04    2.79728E-02
      603.02139    6.76702E+04    2.79745E-02
      603.12944    6.76518E+04    2.79784E-02
      603.23749    6.76377E+04    2.79842E-02
      603.34554    6.76272E+04    2.79914E-02
      603.45359    6.76198E+04    2.79999E-02
      603.56163    6.76142E+04    2.80092E-02
      603.66968    6.76098E+04    2.80190E-02
      603.77773    6.76062E+04    2.80291E-02
      603.88578    6.76029E+04    2.80394E-02
      603.99383    6.75998E+04    2.80497E-02
      604.10188    6.75962E+04    2.80598E-02
      604.20993    6.75921E+04    2.80698E-02
      604.31798    6.75870E+04    2.80793E-02
      604.42603    6.75798E+04    2.80880E-02
      604.53408    6.75697E+04    2.80955E-02
      604.64212    6.75552E+04    2.81012E-02
      604.75017    6.75357E+04    2.81047E-02
      604.85822    6.75105E+04    2.81060E-02
      604.96627    6.74799E+04    2.81049E-02
      605.07432    6.74447E+04    2.81020E-02
      605.18237    6.74054E+04    2.80973E-02
      605.29042    6.73638E+04    2.80917E-02
      605.39847    6.73216E+04    2.80858E-02
      605.50652    6.72811E+04    2.80806E-02
      605.61457    6.72431E+04    2.80765E-02
      605.72261    6.72085E+04    2.80737E-02
      605.83066    6.71778E+04    2.80726E-02
      605.93871    6.71511E+04    2.80732E-02
      606.04676    6.71283E+04    2.80754E-02
      606.15481    6.71090E+04    2.80791E-02
      606.26286    6.70927E+04    2.80840E-02
      606.37091    6.70793E+04    2.80902E-02
      606.47896    6.70687E+04    2.80975E-02
      606.58701    6.70602E+04    2.81057E-02
      606.69506    6.70529E+04    2.81144E-02
      606.80310    6.70466E+04    2.81236E-02
      606.91115    6.70410E+04    2.81330E-02
      607.01920    6.70356E+04    2.81426E-02
      607.12725    6.70296E+04    2.81519E-02
      607.23530    6.70227E+04    2.81608E-02
      607.34335    6.70148E+04    2.81693E-02
      607.45140    6.70051E+04    2.81771E-02
      607.55945    6.69930E+04    2.81838E-02
