BEHD @ YYE. Sim. done on 2023-10-28   12h11
### Sim. w/ κ =    0.200 ; and ∆_0 =  2.00; T =    2.98E+05
 ## r =  1.00E-06 ; rhosty =  1.05E+03 ; rhosol =  1.00E+03
 ## k =  2.00 ; ∆_eq =  2.00 ; num_particle =    1000
Time         sumz         <∆z^2>
       67.20647    2.03323E+05    2.75581E-02
       67.31452    2.03280E+05    2.75559E-02
       67.42257    2.03232E+05    2.75531E-02
       67.53062    2.03181E+05    2.75499E-02
       67.63867    2.03127E+05    2.75463E-02
       67.74671    2.03070E+05    2.75423E-02
       67.85476    2.03011E+05    2.75382E-02
       67.96281    2.02952E+05    2.75339E-02
       68.07086    2.02894E+05    2.75296E-02
       68.17891    2.02836E+05    2.75255E-02
       68.28696    2.02780E+05    2.75217E-02
       68.39501    2.02727E+05    2.75182E-02
       68.50306    2.02677E+05    2.75152E-02
       68.61111    2.02631E+05    2.75127E-02
       68.71915    2.02590E+05    2.75109E-02
       68.82720    2.02555E+05    2.75098E-02
       68.93525    2.02525E+05    2.75094E-02
       69.04330    2.02501E+05    2.75099E-02
       69.15135    2.02484E+05    2.75114E-02
       69.25940    2.02474E+05    2.75138E-02
       69.36745    2.02472E+05    2.75173E-02
       69.47550    2.02478E+05    2.75218E-02
       69.58355    2.02491E+05    2.75273E-02
       69.69160    2.02509E+05    2.75336E-02
       69.79964    2.02533E+05    2.75405E-02
       69.90769    2.02561E+05    2.75481E-02
       70.01574    2.02592E+05    2.75561E-02
       70.12379    2.02623E+05    2.75641E-02
       70.23184    2.02652E+05    2.75717E-02
       70.33989    2.02674E+05    2.75784E-02
       70.44794    2.02687E+05    2.75839E-02
       70.55599    2.02688E+05    2.75878E-02
       70.66404    2.02676E+05    2.75899E-02
       70.77209    2.02649E+05    2.75900E-02
       70.88013    2.02606E+05    2.75880E-02
       70.98818    2.02547E+05    2.75837E-02
       71.09623    2.02472E+05    2.75772E-02
       71.20428    2.02382E+05    2.75687E-02
       71.31233    2.02277E+05    2.75582E-02
       71.42038    2.02161E+05    2.75462E-02
       71.52843    2.02036E+05    2.75329E-02
       71.63648    2.01905E+05    2.75188E-02
       71.74453    2.01772E+05    2.75044E-02
       71.85258    2.01640E+05    2.74901E-02
       71.96062    2.01513E+05    2.74766E-02
       72.06867    2.01396E+05    2.74643E-02
       72.17672    2.01291E+05    2.74537E-02
       72.28477    2.01201E+05    2.74453E-02
       72.39282    2.01130E+05    2.74393E-02
       72.50087    2.01078E+05    2.74359E-02
       72.60892    2.01048E+05    2.74356E-02
       72.71697    2.01040E+05    2.74382E-02
       72.82502    2.01054E+05    2.74439E-02
       72.93307    2.01090E+05    2.74526E-02
       73.04111    2.01145E+05    2.74639E-02
       73.14916    2.01218E+05    2.74775E-02
       73.25721    2.01304E+05    2.74930E-02
       73.36526    2.01400E+05    2.75099E-02
       73.47331    2.01502E+05    2.75276E-02
       73.58136    2.01605E+05    2.75454E-02
       73.68941    2.01706E+05    2.75630E-02
       73.79746    2.01801E+05    2.75798E-02
       73.90551    2.01888E+05    2.75954E-02
       74.01356    2.01962E+05    2.76093E-02
       74.12160    2.02021E+05    2.76211E-02
       74.22965    2.02062E+05    2.76305E-02
       74.33770    2.02083E+05    2.76372E-02
       74.44575    2.02083E+05    2.76410E-02
       74.55380    2.02060E+05    2.76416E-02
       74.66185    2.02014E+05    2.76391E-02
       74.76990    2.01945E+05    2.76334E-02
       74.87795    2.01854E+05    2.76247E-02
       74.98600    2.01742E+05    2.76132E-02
       75.09405    2.01612E+05    2.75991E-02
       75.20209    2.01465E+05    2.75829E-02
       75.31014    2.01306E+05    2.75648E-02
       75.41819    2.01138E+05    2.75456E-02
       75.52624    2.00965E+05    2.75256E-02
       75.63429    2.00791E+05    2.75056E-02
       75.74234    2.00620E+05    2.74860E-02
       75.85039    2.00457E+05    2.74674E-02
       75.95844    2.00305E+05    2.74503E-02
       76.06649    2.00167E+05    2.74351E-02
       76.17453    2.00045E+05    2.74221E-02
       76.28258    1.99941E+05    2.74117E-02
       76.39063    1.99858E+05    2.74040E-02
       76.49868    1.99795E+05    2.73992E-02
       76.60673    1.99754E+05    2.73973E-02
       76.71478    1.99733E+05    2.73982E-02
       76.82283    1.99731E+05    2.74017E-02
       76.93088    1.99749E+05    2.74080E-02
       77.03893    1.99785E+05    2.74167E-02
       77.14698    1.99839E+05    2.74278E-02
       77.25502    1.99908E+05    2.74410E-02
       77.36307    1.99991E+05    2.74562E-02
       77.47112    2.00085E+05    2.74729E-02
       77.57917    2.00189E+05    2.74910E-02
       77.68722    2.00300E+05    2.75099E-02
       77.79527    2.00413E+05    2.75292E-02
       77.90332    2.00525E+05    2.75485E-02
       78.01137    2.00634E+05    2.75672E-02
       78.11942    2.00736E+05    2.75850E-02
       78.22747    2.00829E+05    2.76015E-02
       78.33551    2.00909E+05    2.76164E-02
       78.44356    2.00974E+05    2.76291E-02
       78.55161    2.01021E+05    2.76393E-02
       78.65966    2.01046E+05    2.76467E-02
       78.76771    2.01049E+05    2.76509E-02
       78.87576    2.01028E+05    2.76518E-02
       78.98381    2.00984E+05    2.76495E-02
       79.09186    2.00917E+05    2.76440E-02
       79.19991    2.00828E+05    2.76357E-02
       79.30796    2.00721E+05    2.76246E-02
       79.41600    2.00596E+05    2.76113E-02
       79.52405    2.00459E+05    2.75962E-02
       79.63210    2.00312E+05    2.75797E-02
       79.74015    2.00158E+05    2.75624E-02
       79.84820    2.00001E+05    2.75445E-02
       79.95625    1.99844E+05    2.75267E-02
       80.06430    1.99691E+05    2.75095E-02
       80.17235    1.99546E+05    2.74933E-02
       80.28040    1.99411E+05    2.74785E-02
       80.38845    1.99289E+05    2.74654E-02
       80.49649    1.99181E+05    2.74543E-02
       80.60454    1.99088E+05    2.74453E-02
       80.71259    1.99013E+05    2.74387E-02
       80.82064    1.98955E+05    2.74345E-02
       80.92869    1.98914E+05    2.74326E-02
       81.03674    1.98892E+05    2.74334E-02
       81.14479    1.98888E+05    2.74366E-02
       81.25284    1.98901E+05    2.74422E-02
       81.36089    1.98931E+05    2.74501E-02
       81.46894    1.98974E+05    2.74598E-02
       81.57698    1.99029E+05    2.74712E-02
       81.68503    1.99093E+05    2.74838E-02
       81.79308    1.99162E+05    2.74972E-02
       81.90113    1.99235E+05    2.75111E-02
       82.00918    1.99309E+05    2.75250E-02
       82.11723    1.99380E+05    2.75387E-02
       82.22528    1.99447E+05    2.75517E-02
       82.33333    1.99506E+05    2.75637E-02
       82.44138    1.99556E+05    2.75744E-02
       82.54943    1.99594E+05    2.75835E-02
       82.65747    1.99619E+05    2.75908E-02
       82.76552    1.99630E+05    2.75960E-02
       82.87357    1.99625E+05    2.75992E-02
       82.98162    1.99605E+05    2.76003E-02
       83.08967    1.99570E+05    2.75992E-02
       83.19772    1.99519E+05    2.75960E-02
       83.30577    1.99454E+05    2.75909E-02
       83.41382    1.99377E+05    2.75840E-02
       83.52187    1.99288E+05    2.75754E-02
       83.62992    1.99188E+05    2.75654E-02
       83.73796    1.99078E+05    2.75541E-02
       83.84601    1.98960E+05    2.75415E-02
       83.95406    1.98837E+05    2.75283E-02
       84.06211    1.98710E+05    2.75146E-02
       84.17016    1.98584E+05    2.75009E-02
       84.27821    1.98460E+05    2.74876E-02
       84.38626    1.98343E+05    2.74751E-02
       84.49431    1.98234E+05    2.74639E-02
       84.60236    1.98137E+05    2.74542E-02
       84.71040    1.98053E+05    2.74463E-02
       84.81845    1.97983E+05    2.74405E-02
       84.92650    1.97929E+05    2.74368E-02
       85.03455    1.97891E+05    2.74353E-02
       85.14260    1.97867E+05    2.74359E-02
       85.25065    1.97860E+05    2.74386E-02
       85.35870    1.97868E+05    2.74435E-02
       85.46675    1.97891E+05    2.74506E-02
       85.57480    1.97930E+05    2.74597E-02
       85.68285    1.97982E+05    2.74708E-02
       85.79089    1.98046E+05    2.74835E-02
       85.89894    1.98120E+05    2.74975E-02
       86.00699    1.98201E+05    2.75127E-02
       86.11504    1.98288E+05    2.75286E-02
       86.22309    1.98377E+05    2.75448E-02
       86.33114    1.98466E+05    2.75609E-02
       86.43919    1.98552E+05    2.75766E-02
       86.54724    1.98631E+05    2.75914E-02
       86.65529    1.98701E+05    2.76050E-02
       86.76334    1.98759E+05    2.76170E-02
       86.87138    1.98804E+05    2.76271E-02
       86.97943    1.98833E+05    2.76349E-02
       87.08748    1.98845E+05    2.76403E-02
       87.19553    1.98838E+05    2.76432E-02
       87.30358    1.98811E+05    2.76434E-02
       87.41163    1.98764E+05    2.76407E-02
       87.51968    1.98698E+05    2.76354E-02
       87.62773    1.98613E+05    2.76274E-02
       87.73578    1.98512E+05    2.76171E-02
       87.84383    1.98395E+05    2.76047E-02
       87.95187    1.98266E+05    2.75905E-02
       88.05992    1.98127E+05    2.75751E-02
       88.16797    1.97983E+05    2.75589E-02
       88.27602    1.97836E+05    2.75422E-02
       88.38407    1.97689E+05    2.75256E-02
       88.49212    1.97544E+05    2.75093E-02
       88.60017    1.97405E+05    2.74938E-02
       88.70822    1.97274E+05    2.74793E-02
       88.81627    1.97151E+05    2.74660E-02
       88.92432    1.97040E+05    2.74544E-02
       89.03236    1.96942E+05    2.74445E-02
       89.14041    1.96857E+05    2.74365E-02
       89.24846    1.96787E+05    2.74305E-02
       89.35651    1.96731E+05    2.74266E-02
       89.46456    1.96690E+05    2.74247E-02
       89.57261    1.96664E+05    2.74250E-02
       89.68066    1.96655E+05    2.74275E-02
       89.78871    1.96662E+05    2.74323E-02
       89.89676    1.96686E+05    2.74394E-02
       90.00481    1.96725E+05    2.74487E-02
       90.11285    1.96778E+05    2.74600E-02
       90.22090    1.96844E+05    2.74730E-02
       90.32895    1.96919E+05    2.74873E-02
       90.43700    1.97000E+05    2.75024E-02
       90.54505    1.97084E+05    2.75180E-02
       90.65310    1.97168E+05    2.75336E-02
       90.76115    1.97250E+05    2.75489E-02
       90.86920    1.97327E+05    2.75634E-02
       90.97725    1.97395E+05    2.75769E-02
       91.08530    1.97453E+05    2.75888E-02
       91.19334    1.97498E+05    2.75990E-02
       91.30139    1.97529E+05    2.76071E-02
       91.40944    1.97543E+05    2.76130E-02
       91.51749    1.97540E+05    2.76164E-02
       91.62554    1.97519E+05    2.76174E-02
       91.73359    1.97480E+05    2.76158E-02
       91.84164    1.97424E+05    2.76117E-02
       91.94969    1.97350E+05    2.76052E-02
       92.05774    1.97260E+05    2.75966E-02
       92.16578    1.97158E+05    2.75861E-02
       92.27383    1.97045E+05    2.75742E-02
       92.38188    1.96926E+05    2.75614E-02
       92.48993    1.96804E+05    2.75481E-02
       92.59798    1.96681E+05    2.75348E-02
       92.70603    1.96562E+05    2.75220E-02
       92.81408    1.96450E+05    2.75101E-02
       92.92213    1.96346E+05    2.74995E-02
       93.03018    1.96255E+05    2.74905E-02
       93.13823    1.96176E+05    2.74834E-02
       93.24627    1.96112E+05    2.74782E-02
       93.35432    1.96062E+05    2.74751E-02
       93.46237    1.96026E+05    2.74739E-02
       93.57042    1.96003E+05    2.74745E-02
       93.67847    1.95990E+05    2.74765E-02
       93.78652    1.95987E+05    2.74799E-02
       93.89457    1.95991E+05    2.74843E-02
       94.00262    1.96000E+05    2.74895E-02
       94.11067    1.96014E+05    2.74954E-02
       94.21872    1.96032E+05    2.75017E-02
       94.32676    1.96051E+05    2.75082E-02
       94.43481    1.96071E+05    2.75149E-02
       94.54286    1.96092E+05    2.75217E-02
       94.65091    1.96112E+05    2.75284E-02
       94.75896    1.96130E+05    2.75347E-02
       94.86701    1.96143E+05    2.75405E-02
       94.97506    1.96151E+05    2.75455E-02
       95.08311    1.96153E+05    2.75496E-02
       95.19116    1.96147E+05    2.75525E-02
       95.29921    1.96132E+05    2.75543E-02
       95.40725    1.96108E+05    2.75549E-02
       95.51530    1.96077E+05    2.75544E-02
       95.62335    1.96038E+05    2.75528E-02
       95.73140    1.95994E+05    2.75505E-02
       95.83945    1.95946E+05    2.75476E-02
       95.94750    1.95895E+05    2.75442E-02
       96.05555    1.95842E+05    2.75408E-02
       96.16360    1.95791E+05    2.75374E-02
       96.27165    1.95741E+05    2.75343E-02
       96.37970    1.95695E+05    2.75317E-02
       96.48774    1.95653E+05    2.75297E-02
       96.59579    1.95617E+05    2.75284E-02
       96.70384    1.95584E+05    2.75276E-02
       96.81189    1.95554E+05    2.75274E-02
       96.91994    1.95527E+05    2.75274E-02
       97.02799    1.95503E+05    2.75278E-02
       97.13604    1.95480E+05    2.75285E-02
       97.24409    1.95459E+05    2.75294E-02
       97.35214    1.95439E+05    2.75305E-02
       97.46019    1.95422E+05    2.75320E-02
       97.56823    1.95407E+05    2.75338E-02
       97.67628    1.95395E+05    2.75359E-02
       97.78433    1.95384E+05    2.75383E-02
       97.89238    1.95375E+05    2.75409E-02
       98.00043    1.95367E+05    2.75436E-02
       98.10848    1.95359E+05    2.75464E-02
       98.21653    1.95351E+05    2.75491E-02
       98.32458    1.95342E+05    2.75517E-02
       98.43263    1.95330E+05    2.75539E-02
       98.54068    1.95315E+05    2.75557E-02
       98.64872    1.95296E+05    2.75569E-02
       98.75677    1.95273E+05    2.75575E-02
       98.86482    1.95244E+05    2.75574E-02
       98.97287    1.95210E+05    2.75565E-02
       99.08092    1.95170E+05    2.75548E-02
       99.18897    1.95124E+05    2.75521E-02
       99.29702    1.95071E+05    2.75485E-02
       99.40507    1.95011E+05    2.75439E-02
       99.51312    1.94946E+05    2.75386E-02
       99.62116    1.94877E+05    2.75328E-02
       99.72921    1.94806E+05    2.75266E-02
       99.83726    1.94734E+05    2.75204E-02
       99.94531    1.94664E+05    2.75143E-02
      100.05336    1.94595E+05    2.75085E-02
      100.16141    1.94530E+05    2.75032E-02
      100.26946    1.94470E+05    2.74986E-02
      100.37751    1.94416E+05    2.74948E-02
      100.48556    1.94368E+05    2.74919E-02
      100.59361    1.94328E+05    2.74902E-02
      100.70165    1.94297E+05    2.74896E-02
      100.80970    1.94274E+05    2.74902E-02
      100.91775    1.94258E+05    2.74919E-02
      101.02580    1.94249E+05    2.74946E-02
      101.13385    1.94247E+05    2.74982E-02
      101.24190    1.94252E+05    2.75027E-02
      101.34995    1.94262E+05    2.75080E-02
      101.45800    1.94275E+05    2.75139E-02
      101.56605    1.94291E+05    2.75200E-02
      101.67410    1.94307E+05    2.75262E-02
      101.78214    1.94323E+05    2.75322E-02
      101.89019    1.94336E+05    2.75381E-02
      101.99824    1.94347E+05    2.75434E-02
      102.10629    1.94353E+05    2.75482E-02
      102.21434    1.94355E+05    2.75524E-02
      102.32239    1.94351E+05    2.75558E-02
      102.43044    1.94342E+05    2.75585E-02
      102.53849    1.94328E+05    2.75603E-02
      102.64654    1.94307E+05    2.75613E-02
      102.75459    1.94280E+05    2.75613E-02
      102.86263    1.94247E+05    2.75606E-02
      102.97068    1.94209E+05    2.75591E-02
      103.07873    1.94167E+05    2.75570E-02
      103.18678    1.94122E+05    2.75546E-02
      103.29483    1.94075E+05    2.75518E-02
      103.40288    1.94026E+05    2.75488E-02
      103.51093    1.93978E+05    2.75459E-02
      103.61898    1.93931E+05    2.75431E-02
      103.72703    1.93886E+05    2.75406E-02
      103.83508    1.93844E+05    2.75385E-02
      103.94312    1.93804E+05    2.75368E-02
      104.05117    1.93768E+05    2.75356E-02
      104.15922    1.93734E+05    2.75347E-02
      104.26727    1.93704E+05    2.75343E-02
      104.37532    1.93677E+05    2.75345E-02
      104.48337    1.93654E+05    2.75351E-02
      104.59142    1.93634E+05    2.75362E-02
      104.69947    1.93617E+05    2.75377E-02
      104.80752    1.93603E+05    2.75396E-02
      104.91557    1.93592E+05    2.75419E-02
      105.02361    1.93582E+05    2.75444E-02
      105.13166    1.93573E+05    2.75470E-02
      105.23971    1.93563E+05    2.75496E-02
      105.34776    1.93553E+05    2.75520E-02
      105.45581    1.93540E+05    2.75541E-02
      105.56386    1.93524E+05    2.75558E-02
      105.67191    1.93504E+05    2.75569E-02
