BEHD @ YYE. Sim. done on 2023-10-28   12h11
### Sim. w/ κ =    0.000 ; and ∆_0 =  2.00; T =    2.98E+05
 ## r =  1.00E-06 ; rhosty =  1.05E+03 ; rhosol =  1.00E+03
 ## k =  2.00 ; ∆_eq =  2.00 ; num_particle =    1000
Time         sumz         <∆z^2>
      578.27817    7.36150E+04    2.78002E-02
      578.38622    7.36411E+04    2.78206E-02
      578.49427    7.36731E+04    2.78432E-02
      578.60232    7.37095E+04    2.78675E-02
      578.71037    7.37487E+04    2.78928E-02
      578.81842    7.37888E+04    2.79186E-02
      578.92647    7.38278E+04    2.79439E-02
      579.03451    7.38639E+04    2.79681E-02
      579.14256    7.38952E+04    2.79906E-02
      579.25061    7.39201E+04    2.80107E-02
      579.35866    7.39377E+04    2.80279E-02
      579.46671    7.39473E+04    2.80422E-02
      579.57476    7.39479E+04    2.80531E-02
      579.68281    7.39391E+04    2.80604E-02
      579.79086    7.39205E+04    2.80640E-02
      579.89891    7.38921E+04    2.80639E-02
      580.00696    7.38541E+04    2.80601E-02
      580.11500    7.38067E+04    2.80527E-02
      580.22305    7.37513E+04    2.80423E-02
      580.33110    7.36889E+04    2.80293E-02
      580.43915    7.36209E+04    2.80141E-02
      580.54720    7.35486E+04    2.79972E-02
      580.65525    7.34732E+04    2.79791E-02
      580.76330    7.33959E+04    2.79603E-02
      580.87135    7.33181E+04    2.79414E-02
      580.97940    7.32413E+04    2.79227E-02
      581.08745    7.31664E+04    2.79048E-02
      581.19549    7.30941E+04    2.78879E-02
      581.30354    7.30252E+04    2.78722E-02
      581.41159    7.29600E+04    2.78580E-02
      581.51964    7.28992E+04    2.78454E-02
      581.62769    7.28433E+04    2.78347E-02
      581.73574    7.27923E+04    2.78258E-02
      581.84379    7.27462E+04    2.78188E-02
      581.95184    7.27051E+04    2.78137E-02
      582.05989    7.26684E+04    2.78103E-02
      582.16794    7.26364E+04    2.78087E-02
      582.27598    7.26089E+04    2.78088E-02
      582.38403    7.25855E+04    2.78105E-02
      582.49208    7.25666E+04    2.78139E-02
      582.60013    7.25521E+04    2.78191E-02
      582.70818    7.25415E+04    2.78257E-02
      582.81623    7.25345E+04    2.78336E-02
      582.92428    7.25309E+04    2.78429E-02
      583.03233    7.25301E+04    2.78534E-02
      583.14038    7.25321E+04    2.78648E-02
      583.24843    7.25363E+04    2.78771E-02
      583.35647    7.25426E+04    2.78903E-02
      583.46452    7.25503E+04    2.79040E-02
      583.57257    7.25589E+04    2.79180E-02
      583.68062    7.25671E+04    2.79319E-02
      583.78867    7.25743E+04    2.79454E-02
      583.89672    7.25795E+04    2.79582E-02
      584.00477    7.25820E+04    2.79699E-02
      584.11282    7.25812E+04    2.79804E-02
      584.22087    7.25761E+04    2.79893E-02
      584.32892    7.25667E+04    2.79964E-02
      584.43696    7.25526E+04    2.80018E-02
      584.54501    7.25336E+04    2.80053E-02
      584.65306    7.25097E+04    2.80068E-02
      584.76111    7.24807E+04    2.80064E-02
      584.86916    7.24467E+04    2.80041E-02
      584.97721    7.24084E+04    2.80002E-02
      585.08526    7.23667E+04    2.79948E-02
      585.19331    7.23218E+04    2.79883E-02
      585.30136    7.22748E+04    2.79810E-02
      585.40941    7.22266E+04    2.79731E-02
      585.51745    7.21774E+04    2.79649E-02
      585.62550    7.21273E+04    2.79563E-02
      585.73355    7.20768E+04    2.79476E-02
      585.84160    7.20260E+04    2.79387E-02
      585.94965    7.19752E+04    2.79298E-02
      586.05770    7.19247E+04    2.79211E-02
      586.16575    7.18743E+04    2.79124E-02
      586.27380    7.18245E+04    2.79038E-02
      586.38185    7.17756E+04    2.78957E-02
      586.48989    7.17277E+04    2.78879E-02
      586.59794    7.16814E+04    2.78807E-02
      586.70599    7.16370E+04    2.78743E-02
      586.81404    7.15951E+04    2.78688E-02
      586.92209    7.15556E+04    2.78643E-02
      587.03014    7.15190E+04    2.78609E-02
      587.13819    7.14847E+04    2.78584E-02
      587.24624    7.14532E+04    2.78570E-02
      587.35429    7.14240E+04    2.78565E-02
      587.46234    7.13974E+04    2.78570E-02
      587.57038    7.13740E+04    2.78587E-02
      587.67843    7.13537E+04    2.78617E-02
      587.78648    7.13362E+04    2.78657E-02
      587.89453    7.13215E+04    2.78709E-02
      588.00258    7.13093E+04    2.78770E-02
      588.11063    7.12992E+04    2.78839E-02
      588.21868    7.12912E+04    2.78917E-02
      588.32673    7.12848E+04    2.79001E-02
      588.43478    7.12796E+04    2.79090E-02
      588.54283    7.12746E+04    2.79180E-02
      588.65087    7.12691E+04    2.79268E-02
      588.75892    7.12626E+04    2.79351E-02
      588.86697    7.12549E+04    2.79431E-02
      588.97502    7.12449E+04    2.79502E-02
      589.08307    7.12324E+04    2.79562E-02
      589.19112    7.12167E+04    2.79610E-02
      589.29917    7.11981E+04    2.79647E-02
      589.40722    7.11765E+04    2.79672E-02
      589.51527    7.11516E+04    2.79684E-02
      589.62332    7.11240E+04    2.79685E-02
      589.73136    7.10932E+04    2.79674E-02
      589.83941    7.10594E+04    2.79651E-02
      589.94746    7.10232E+04    2.79619E-02
      590.05551    7.09849E+04    2.79578E-02
      590.16356    7.09451E+04    2.79532E-02
      590.27161    7.09040E+04    2.79480E-02
      590.37966    7.08619E+04    2.79424E-02
      590.48771    7.08189E+04    2.79365E-02
      590.59576    7.07752E+04    2.79302E-02
      590.70381    7.07312E+04    2.79239E-02
      590.81185    7.06875E+04    2.79177E-02
      590.91990    7.06436E+04    2.79114E-02
      591.02795    7.06000E+04    2.79051E-02
      591.13600    7.05566E+04    2.78990E-02
      591.24405    7.05137E+04    2.78931E-02
      591.35210    7.04716E+04    2.78875E-02
      591.46015    7.04307E+04    2.78823E-02
      591.56820    7.03914E+04    2.78778E-02
      591.67625    7.03542E+04    2.78741E-02
      591.78430    7.03191E+04    2.78712E-02
      591.89234    7.02863E+04    2.78693E-02
      592.00039    7.02559E+04    2.78683E-02
      592.10844    7.02284E+04    2.78684E-02
      592.21649    7.02041E+04    2.78698E-02
      592.32454    7.01834E+04    2.78727E-02
      592.43259    7.01668E+04    2.78772E-02
      592.54064    7.01544E+04    2.78833E-02
      592.64869    7.01462E+04    2.78911E-02
      592.75674    7.01416E+04    2.79004E-02
      592.86479    7.01399E+04    2.79108E-02
      592.97283    7.01403E+04    2.79221E-02
      593.08088    7.01422E+04    2.79340E-02
      593.18893    7.01448E+04    2.79461E-02
      593.29698    7.01473E+04    2.79583E-02
      593.40503    7.01488E+04    2.79700E-02
      593.51308    7.01484E+04    2.79810E-02
      593.62113    7.01456E+04    2.79911E-02
      593.72918    7.01386E+04    2.79994E-02
      593.83723    7.01260E+04    2.80056E-02
      593.94527    7.01072E+04    2.80093E-02
      594.05332    7.00817E+04    2.80103E-02
      594.16137    7.00494E+04    2.80086E-02
      594.26942    7.00108E+04    2.80043E-02
      594.37747    6.99659E+04    2.79975E-02
      594.48552    6.99148E+04    2.79883E-02
      594.59357    6.98583E+04    2.79769E-02
      594.70162    6.97975E+04    2.79637E-02
      594.80967    6.97333E+04    2.79492E-02
      594.91772    6.96669E+04    2.79338E-02
      595.02576    6.95997E+04    2.79180E-02
      595.13381    6.95329E+04    2.79025E-02
      595.24186    6.94679E+04    2.78875E-02
      595.34991    6.94054E+04    2.78737E-02
      595.45796    6.93473E+04    2.78615E-02
      595.56601    6.92948E+04    2.78516E-02
      595.67406    6.92491E+04    2.78444E-02
      595.78211    6.92110E+04    2.78403E-02
      595.89016    6.91807E+04    2.78393E-02
      595.99821    6.91584E+04    2.78415E-02
      596.10625    6.91436E+04    2.78468E-02
      596.21430    6.91362E+04    2.78550E-02
      596.32235    6.91356E+04    2.78660E-02
      596.43040    6.91415E+04    2.78796E-02
      596.53845    6.91528E+04    2.78954E-02
      596.64650    6.91688E+04    2.79131E-02
      596.75455    6.91881E+04    2.79322E-02
      596.86260    6.92098E+04    2.79522E-02
      596.97065    6.92326E+04    2.79728E-02
      597.07870    6.92553E+04    2.79933E-02
      597.18674    6.92769E+04    2.80133E-02
      597.29479    6.92959E+04    2.80323E-02
      597.40284    6.93108E+04    2.80497E-02
      597.51089    6.93204E+04    2.80649E-02
      597.61894    6.93234E+04    2.80775E-02
      597.72699    6.93186E+04    2.80869E-02
      597.83504    6.93050E+04    2.80928E-02
      597.94309    6.92820E+04    2.80949E-02
      598.05114    6.92496E+04    2.80931E-02
      598.15919    6.92077E+04    2.80876E-02
      598.26723    6.91565E+04    2.80782E-02
      598.37528    6.90965E+04    2.80652E-02
      598.48333    6.90283E+04    2.80489E-02
      598.59138    6.89529E+04    2.80296E-02
      598.69943    6.88709E+04    2.80077E-02
      598.80748    6.87841E+04    2.79838E-02
      598.91553    6.86945E+04    2.79587E-02
      599.02358    6.86042E+04    2.79333E-02
      599.13163    6.85149E+04    2.79083E-02
      599.23968    6.84285E+04    2.78845E-02
      599.34772    6.83467E+04    2.78625E-02
      599.45577    6.82706E+04    2.78428E-02
      599.56382    6.82014E+04    2.78259E-02
      599.67187    6.81399E+04    2.78122E-02
      599.77992    6.80867E+04    2.78018E-02
      599.88797    6.80425E+04    2.77951E-02
      599.99602    6.80071E+04    2.77920E-02
      600.10407    6.79801E+04    2.77924E-02
      600.21212    6.79613E+04    2.77960E-02
      600.32017    6.79500E+04    2.78028E-02
      600.42821    6.79455E+04    2.78123E-02
      600.53626    6.79471E+04    2.78244E-02
      600.64431    6.79543E+04    2.78387E-02
      600.75236    6.79664E+04    2.78551E-02
      600.86041    6.79827E+04    2.78732E-02
      600.96846    6.80018E+04    2.78925E-02
      601.07651    6.80228E+04    2.79125E-02
      601.18456    6.80446E+04    2.79329E-02
      601.29261    6.80664E+04    2.79533E-02
      601.40065    6.80872E+04    2.79734E-02
      601.50870    6.81059E+04    2.79926E-02
      601.61675    6.81214E+04    2.80105E-02
      601.72480    6.81327E+04    2.80266E-02
      601.83285    6.81383E+04    2.80405E-02
      601.94090    6.81381E+04    2.80519E-02
      602.04895    6.81316E+04    2.80608E-02
      602.15700    6.81180E+04    2.80668E-02
      602.26505    6.80978E+04    2.80700E-02
      602.37310    6.80710E+04    2.80705E-02
      602.48114    6.80375E+04    2.80683E-02
      602.58919    6.79977E+04    2.80634E-02
      602.69724    6.79515E+04    2.80559E-02
      602.80529    6.78992E+04    2.80459E-02
      602.91334    6.78418E+04    2.80338E-02
      603.02139    6.77798E+04    2.80198E-02
      603.12944    6.77144E+04    2.80043E-02
      603.23749    6.76470E+04    2.79880E-02
      603.34554    6.75790E+04    2.79714E-02
      603.45359    6.75111E+04    2.79549E-02
      603.56163    6.74439E+04    2.79386E-02
      603.66968    6.73781E+04    2.79229E-02
      603.77773    6.73138E+04    2.79079E-02
      603.88578    6.72514E+04    2.78936E-02
      603.99383    6.71913E+04    2.78802E-02
      604.10188    6.71338E+04    2.78679E-02
      604.20993    6.70797E+04    2.78570E-02
      604.31798    6.70298E+04    2.78479E-02
      604.42603    6.69848E+04    2.78407E-02
      604.53408    6.69451E+04    2.78358E-02
      604.64212    6.69117E+04    2.78335E-02
      604.75017    6.68849E+04    2.78339E-02
      604.85822    6.68650E+04    2.78372E-02
      604.96627    6.68523E+04    2.78435E-02
      605.07432    6.68468E+04    2.78528E-02
      605.18237    6.68481E+04    2.78650E-02
      605.29042    6.68558E+04    2.78798E-02
      605.39847    6.68694E+04    2.78971E-02
      605.50652    6.68882E+04    2.79166E-02
      605.61457    6.69118E+04    2.79381E-02
      605.72261    6.69395E+04    2.79614E-02
      605.83066    6.69700E+04    2.79858E-02
      605.93871    6.70021E+04    2.80109E-02
      606.04676    6.70337E+04    2.80359E-02
      606.15481    6.70633E+04    2.80599E-02
      606.26286    6.70890E+04    2.80825E-02
      606.37091    6.71092E+04    2.81027E-02
      606.47896    6.71219E+04    2.81198E-02
      606.58701    6.71261E+04    2.81333E-02
      606.69506    6.71205E+04    2.81428E-02
      606.80310    6.71047E+04    2.81479E-02
      606.91115    6.70783E+04    2.81487E-02
      607.01920    6.70410E+04    2.81448E-02
      607.12725    6.69930E+04    2.81365E-02
      607.23530    6.69353E+04    2.81241E-02
      607.34335    6.68689E+04    2.81080E-02
      607.45140    6.67952E+04    2.80888E-02
      607.55945    6.67153E+04    2.80670E-02
      607.66750    6.66311E+04    2.80434E-02
      607.77555    6.65445E+04    2.80187E-02
      607.88359    6.64574E+04    2.79938E-02
      607.99164    6.63716E+04    2.79695E-02
      608.09969    6.62889E+04    2.79464E-02
      608.20774    6.62104E+04    2.79251E-02
      608.31579    6.61373E+04    2.79060E-02
      608.42384    6.60703E+04    2.78895E-02
      608.53189    6.60102E+04    2.78759E-02
      608.63994    6.59576E+04    2.78655E-02
      608.74799    6.59129E+04    2.78583E-02
      608.85604    6.58763E+04    2.78547E-02
      608.96408    6.58477E+04    2.78544E-02
      609.07213    6.58269E+04    2.78574E-02
      609.18018    6.58138E+04    2.78636E-02
      609.28823    6.58081E+04    2.78730E-02
      609.39628    6.58091E+04    2.78852E-02
      609.50433    6.58162E+04    2.79000E-02
      609.61238    6.58279E+04    2.79168E-02
      609.72043    6.58429E+04    2.79350E-02
      609.82848    6.58599E+04    2.79541E-02
      609.93652    6.58778E+04    2.79736E-02
      610.04457    6.58959E+04    2.79932E-02
      610.15262    6.59132E+04    2.80124E-02
      610.26067    6.59291E+04    2.80311E-02
      610.36872    6.59423E+04    2.80486E-02
      610.47677    6.59515E+04    2.80645E-02
      610.58482    6.59559E+04    2.80783E-02
      610.69287    6.59548E+04    2.80898E-02
      610.80092    6.59479E+04    2.80988E-02
      610.90897    6.59350E+04    2.81053E-02
      611.01701    6.59163E+04    2.81093E-02
      611.12506    6.58921E+04    2.81110E-02
      611.23311    6.58629E+04    2.81105E-02
      611.34116    6.58290E+04    2.81080E-02
      611.44921    6.57909E+04    2.81038E-02
      611.55726    6.57494E+04    2.80980E-02
      611.66531    6.57051E+04    2.80911E-02
      611.77336    6.56586E+04    2.80832E-02
      611.88141    6.56105E+04    2.80747E-02
      611.98946    6.55609E+04    2.80654E-02
      612.09750    6.55104E+04    2.80558E-02
      612.20555    6.54600E+04    2.80463E-02
      612.31360    6.54099E+04    2.80368E-02
      612.42165    6.53603E+04    2.80276E-02
      612.52970    6.53118E+04    2.80188E-02
      612.63775    6.52640E+04    2.80103E-02
      612.74580    6.52178E+04    2.80025E-02
      612.85385    6.51738E+04    2.79956E-02
      612.96190    6.51322E+04    2.79898E-02
      613.06995    6.50926E+04    2.79848E-02
      613.17799    6.50558E+04    2.79810E-02
      613.28604    6.50212E+04    2.79781E-02
      613.39409    6.49887E+04    2.79762E-02
      613.50214    6.49587E+04    2.79753E-02
      613.61019    6.49310E+04    2.79755E-02
      613.71824    6.49055E+04    2.79765E-02
      613.82629    6.48817E+04    2.79783E-02
      613.93434    6.48597E+04    2.79809E-02
      614.04239    6.48395E+04    2.79843E-02
      614.15044    6.48212E+04    2.79884E-02
      614.25848    6.48048E+04    2.79934E-02
      614.36653    6.47899E+04    2.79991E-02
      614.47458    6.47764E+04    2.80054E-02
      614.58263    6.47641E+04    2.80121E-02
      614.69068    6.47517E+04    2.80189E-02
      614.79873    6.47387E+04    2.80254E-02
      614.90678    6.47242E+04    2.80313E-02
      615.01483    6.47075E+04    2.80362E-02
      615.12288    6.46877E+04    2.80397E-02
      615.23093    6.46638E+04    2.80415E-02
      615.33897    6.46353E+04    2.80414E-02
      615.44702    6.46017E+04    2.80390E-02
      615.55507    6.45630E+04    2.80343E-02
      615.66312    6.45196E+04    2.80276E-02
      615.77117    6.44718E+04    2.80190E-02
      615.87922    6.44203E+04    2.80088E-02
      615.98727    6.43659E+04    2.79974E-02
