BEHD @ YYE. Sim. done on 2023-10-28   12h11
### Sim. w/ κ =    0.600 ; and ∆_0 =  2.00; T =    2.98E+05
 ## r =  1.00E-06 ; rhosty =  1.05E+03 ; rhosol =  1.00E+03
 ## k =  2.00 ; ∆_eq =  2.00 ; num_particle =    1000
Time         sumz         <∆z^2>
      237.92387    1.59554E+05    2.75188E-02
      238.03192    1.59461E+05    2.75075E-02
      238.13996    1.59361E+05    2.74949E-02
      238.24801    1.59258E+05    2.74819E-02
      238.35606    1.59155E+05    2.74690E-02
      238.46411    1.59056E+05    2.74566E-02
      238.57216    1.58962E+05    2.74451E-02
      238.68021    1.58876E+05    2.74350E-02
      238.78826    1.58799E+05    2.74265E-02
      238.89631    1.58732E+05    2.74196E-02
      239.00436    1.58675E+05    2.74144E-02
      239.11241    1.58628E+05    2.74112E-02
      239.22045    1.58593E+05    2.74098E-02
      239.32850    1.58569E+05    2.74104E-02
      239.43655    1.58556E+05    2.74129E-02
      239.54460    1.58552E+05    2.74169E-02
      239.65265    1.58555E+05    2.74222E-02
      239.76070    1.58563E+05    2.74284E-02
      239.86875    1.58574E+05    2.74350E-02
      239.97680    1.58586E+05    2.74418E-02
      240.08485    1.58596E+05    2.74483E-02
      240.19290    1.58603E+05    2.74543E-02
      240.30094    1.58607E+05    2.74597E-02
      240.40899    1.58608E+05    2.74646E-02
      240.51704    1.58604E+05    2.74687E-02
      240.62509    1.58597E+05    2.74722E-02
      240.73314    1.58586E+05    2.74750E-02
      240.84119    1.58570E+05    2.74771E-02
      240.94924    1.58552E+05    2.74786E-02
      241.05729    1.58530E+05    2.74796E-02
      241.16534    1.58505E+05    2.74800E-02
      241.27339    1.58476E+05    2.74798E-02
      241.38143    1.58444E+05    2.74790E-02
      241.48948    1.58408E+05    2.74775E-02
      241.59753    1.58366E+05    2.74751E-02
      241.70558    1.58321E+05    2.74719E-02
      241.81363    1.58272E+05    2.74683E-02
      241.92168    1.58223E+05    2.74646E-02
      242.02973    1.58176E+05    2.74611E-02
      242.13778    1.58132E+05    2.74582E-02
      242.24583    1.58091E+05    2.74559E-02
      242.35388    1.58055E+05    2.74544E-02
      242.46192    1.58023E+05    2.74537E-02
      242.56997    1.57995E+05    2.74535E-02
      242.67802    1.57971E+05    2.74541E-02
      242.78607    1.57950E+05    2.74553E-02
      242.89412    1.57932E+05    2.74569E-02
      243.00217    1.57916E+05    2.74588E-02
      243.11022    1.57901E+05    2.74611E-02
      243.21827    1.57887E+05    2.74635E-02
      243.32632    1.57874E+05    2.74659E-02
      243.43437    1.57859E+05    2.74681E-02
      243.54241    1.57843E+05    2.74701E-02
      243.65046    1.57825E+05    2.74717E-02
      243.75851    1.57804E+05    2.74729E-02
      243.86656    1.57781E+05    2.74737E-02
      243.97461    1.57756E+05    2.74741E-02
      244.08266    1.57730E+05    2.74744E-02
      244.19071    1.57704E+05    2.74745E-02
      244.29876    1.57676E+05    2.74745E-02
      244.40681    1.57648E+05    2.74744E-02
      244.51485    1.57619E+05    2.74741E-02
      244.62290    1.57589E+05    2.74737E-02
      244.73095    1.57560E+05    2.74733E-02
      244.83900    1.57530E+05    2.74730E-02
      244.94705    1.57500E+05    2.74726E-02
      245.05510    1.57470E+05    2.74720E-02
      245.16315    1.57439E+05    2.74714E-02
      245.27120    1.57408E+05    2.74709E-02
      245.37925    1.57378E+05    2.74704E-02
      245.48730    1.57347E+05    2.74698E-02
      245.59534    1.57316E+05    2.74691E-02
      245.70339    1.57283E+05    2.74683E-02
      245.81144    1.57250E+05    2.74673E-02
      245.91949    1.57216E+05    2.74661E-02
      246.02754    1.57183E+05    2.74651E-02
      246.13559    1.57152E+05    2.74645E-02
      246.24364    1.57123E+05    2.74643E-02
      246.35169    1.57099E+05    2.74649E-02
      246.45974    1.57079E+05    2.74662E-02
      246.56779    1.57063E+05    2.74682E-02
      246.67583    1.57049E+05    2.74706E-02
      246.78388    1.57037E+05    2.74733E-02
      246.89193    1.57025E+05    2.74759E-02
      246.99998    1.57011E+05    2.74783E-02
      247.10803    1.56995E+05    2.74803E-02
      247.21608    1.56975E+05    2.74817E-02
      247.32413    1.56951E+05    2.74822E-02
      247.43218    1.56921E+05    2.74817E-02
      247.54023    1.56885E+05    2.74803E-02
      247.64828    1.56844E+05    2.74779E-02
      247.75632    1.56799E+05    2.74749E-02
      247.86437    1.56753E+05    2.74715E-02
      247.97242    1.56705E+05    2.74680E-02
      248.08047    1.56658E+05    2.74646E-02
      248.18852    1.56613E+05    2.74615E-02
      248.29657    1.56569E+05    2.74586E-02
      248.40462    1.56528E+05    2.74562E-02
      248.51267    1.56489E+05    2.74542E-02
      248.62072    1.56452E+05    2.74525E-02
      248.72877    1.56416E+05    2.74511E-02
      248.83681    1.56383E+05    2.74501E-02
      248.94486    1.56352E+05    2.74495E-02
      249.05291    1.56325E+05    2.74495E-02
      249.16096    1.56301E+05    2.74501E-02
      249.26901    1.56280E+05    2.74513E-02
      249.37706    1.56260E+05    2.74526E-02
      249.48511    1.56240E+05    2.74539E-02
      249.59316    1.56220E+05    2.74552E-02
      249.70121    1.56199E+05    2.74563E-02
      249.80926    1.56177E+05    2.74572E-02
      249.91730    1.56154E+05    2.74580E-02
      250.02535    1.56130E+05    2.74586E-02
      250.13340    1.56105E+05    2.74590E-02
      250.24145    1.56079E+05    2.74594E-02
      250.34950    1.56054E+05    2.74598E-02
      250.45755    1.56030E+05    2.74604E-02
      250.56560    1.56007E+05    2.74612E-02
      250.67365    1.55985E+05    2.74622E-02
      250.78170    1.55965E+05    2.74635E-02
      250.88975    1.55945E+05    2.74648E-02
      250.99779    1.55924E+05    2.74659E-02
      251.10584    1.55900E+05    2.74666E-02
      251.21389    1.55874E+05    2.74669E-02
      251.32194    1.55847E+05    2.74668E-02
      251.42999    1.55818E+05    2.74667E-02
      251.53804    1.55790E+05    2.74665E-02
      251.64609    1.55762E+05    2.74665E-02
      251.75414    1.55736E+05    2.74667E-02
      251.86219    1.55713E+05    2.74674E-02
      251.97023    1.55691E+05    2.74684E-02
      252.07828    1.55671E+05    2.74697E-02
      252.18633    1.55652E+05    2.74712E-02
      252.29438    1.55634E+05    2.74728E-02
      252.40243    1.55615E+05    2.74745E-02
      252.51048    1.55596E+05    2.74758E-02
      252.61853    1.55573E+05    2.74767E-02
      252.72658    1.55548E+05    2.74771E-02
      252.83463    1.55519E+05    2.74769E-02
      252.94268    1.55487E+05    2.74760E-02
      253.05072    1.55451E+05    2.74745E-02
      253.15877    1.55412E+05    2.74725E-02
      253.26682    1.55370E+05    2.74699E-02
      253.37487    1.55327E+05    2.74671E-02
      253.48292    1.55283E+05    2.74642E-02
      253.59097    1.55238E+05    2.74612E-02
      253.69902    1.55192E+05    2.74578E-02
      253.80707    1.55142E+05    2.74540E-02
      253.91512    1.55091E+05    2.74498E-02
      254.02317    1.55038E+05    2.74451E-02
      254.13121    1.54983E+05    2.74403E-02
      254.23926    1.54928E+05    2.74354E-02
      254.34731    1.54874E+05    2.74307E-02
      254.45536    1.54821E+05    2.74262E-02
      254.56341    1.54771E+05    2.74222E-02
      254.67146    1.54725E+05    2.74189E-02
      254.77951    1.54684E+05    2.74164E-02
      254.88756    1.54648E+05    2.74150E-02
      254.99561    1.54619E+05    2.74148E-02
      255.10366    1.54598E+05    2.74159E-02
      255.21170    1.54586E+05    2.74185E-02
      255.31975    1.54582E+05    2.74227E-02
      255.42780    1.54588E+05    2.74286E-02
      255.53585    1.54602E+05    2.74360E-02
      255.64390    1.54624E+05    2.74448E-02
      255.75195    1.54652E+05    2.74547E-02
      255.86000    1.54683E+05    2.74651E-02
      255.96805    1.54714E+05    2.74754E-02
      256.07610    1.54741E+05    2.74851E-02
      256.18415    1.54762E+05    2.74937E-02
      256.29219    1.54773E+05    2.75006E-02
      256.40024    1.54774E+05    2.75057E-02
      256.50829    1.54763E+05    2.75085E-02
      256.61634    1.54739E+05    2.75091E-02
      256.72439    1.54701E+05    2.75072E-02
      256.83244    1.54649E+05    2.75030E-02
      256.94049    1.54586E+05    2.74966E-02
      257.04854    1.54513E+05    2.74886E-02
      257.15659    1.54434E+05    2.74794E-02
      257.26464    1.54352E+05    2.74696E-02
      257.37268    1.54268E+05    2.74596E-02
      257.48073    1.54186E+05    2.74499E-02
      257.58878    1.54110E+05    2.74412E-02
      257.69683    1.54040E+05    2.74336E-02
      257.80488    1.53978E+05    2.74275E-02
      257.91293    1.53926E+05    2.74231E-02
      258.02098    1.53883E+05    2.74204E-02
      258.12903    1.53850E+05    2.74194E-02
      258.23708    1.53827E+05    2.74202E-02
      258.34513    1.53813E+05    2.74226E-02
      258.45317    1.53807E+05    2.74263E-02
      258.56122    1.53808E+05    2.74315E-02
      258.66927    1.53817E+05    2.74379E-02
      258.77732    1.53831E+05    2.74454E-02
      258.88537    1.53849E+05    2.74534E-02
      258.99342    1.53866E+05    2.74614E-02
      259.10147    1.53882E+05    2.74691E-02
      259.20952    1.53894E+05    2.74761E-02
      259.31757    1.53899E+05    2.74820E-02
      259.42561    1.53897E+05    2.74866E-02
      259.53366    1.53888E+05    2.74898E-02
      259.64171    1.53872E+05    2.74919E-02
      259.74976    1.53851E+05    2.74929E-02
      259.85781    1.53824E+05    2.74931E-02
      259.96586    1.53794E+05    2.74927E-02
      260.07391    1.53762E+05    2.74918E-02
      260.18196    1.53728E+05    2.74908E-02
      260.29001    1.53694E+05    2.74895E-02
      260.39806    1.53658E+05    2.74881E-02
      260.50610    1.53621E+05    2.74864E-02
      260.61415    1.53583E+05    2.74845E-02
      260.72220    1.53545E+05    2.74826E-02
      260.83025    1.53507E+05    2.74806E-02
      260.93830    1.53469E+05    2.74788E-02
      261.04635    1.53433E+05    2.74773E-02
      261.15440    1.53400E+05    2.74763E-02
      261.26245    1.53370E+05    2.74758E-02
      261.37050    1.53342E+05    2.74757E-02
      261.47855    1.53317E+05    2.74762E-02
      261.58659    1.53296E+05    2.74773E-02
      261.69464    1.53278E+05    2.74791E-02
      261.80269    1.53264E+05    2.74814E-02
      261.91074    1.53252E+05    2.74843E-02
      262.01879    1.53243E+05    2.74875E-02
      262.12684    1.53234E+05    2.74908E-02
      262.23489    1.53225E+05    2.74942E-02
      262.34294    1.53215E+05    2.74974E-02
      262.45099    1.53202E+05    2.75000E-02
      262.55904    1.53186E+05    2.75019E-02
      262.66708    1.53164E+05    2.75030E-02
      262.77513    1.53137E+05    2.75031E-02
      262.88318    1.53106E+05    2.75024E-02
      262.99123    1.53070E+05    2.75009E-02
      263.09928    1.53030E+05    2.74987E-02
      263.20733    1.52988E+05    2.74960E-02
      263.31538    1.52943E+05    2.74929E-02
      263.42343    1.52896E+05    2.74894E-02
      263.53148    1.52847E+05    2.74855E-02
      263.63953    1.52797E+05    2.74814E-02
      263.74757    1.52746E+05    2.74772E-02
      263.85562    1.52696E+05    2.74732E-02
      263.96367    1.52649E+05    2.74696E-02
      264.07172    1.52604E+05    2.74665E-02
      264.17977    1.52562E+05    2.74639E-02
      264.28782    1.52523E+05    2.74618E-02
      264.39587    1.52486E+05    2.74602E-02
      264.50392    1.52454E+05    2.74592E-02
      264.61197    1.52424E+05    2.74588E-02
      264.72002    1.52397E+05    2.74589E-02
      264.82806    1.52373E+05    2.74595E-02
      264.93611    1.52352E+05    2.74607E-02
      265.04416    1.52335E+05    2.74625E-02
      265.15221    1.52320E+05    2.74648E-02
      265.26026    1.52306E+05    2.74673E-02
      265.36831    1.52295E+05    2.74702E-02
      265.47636    1.52285E+05    2.74735E-02
      265.58441    1.52279E+05    2.74773E-02
      265.69246    1.52276E+05    2.74818E-02
      265.80051    1.52276E+05    2.74867E-02
      265.90855    1.52279E+05    2.74921E-02
      266.01660    1.52282E+05    2.74977E-02
      266.12465    1.52285E+05    2.75031E-02
      266.23270    1.52287E+05    2.75084E-02
      266.34075    1.52287E+05    2.75135E-02
      266.44880    1.52285E+05    2.75181E-02
      266.55685    1.52279E+05    2.75219E-02
      266.66490    1.52267E+05    2.75248E-02
      266.77295    1.52250E+05    2.75266E-02
      266.88099    1.52225E+05    2.75272E-02
      266.98904    1.52194E+05    2.75265E-02
      267.09709    1.52156E+05    2.75246E-02
      267.20514    1.52113E+05    2.75218E-02
      267.31319    1.52065E+05    2.75180E-02
      267.42124    1.52010E+05    2.75131E-02
      267.52929    1.51949E+05    2.75071E-02
      267.63734    1.51883E+05    2.75001E-02
      267.74539    1.51811E+05    2.74920E-02
      267.85344    1.51733E+05    2.74828E-02
      267.96148    1.51649E+05    2.74726E-02
      268.06953    1.51559E+05    2.74614E-02
      268.17758    1.51466E+05    2.74494E-02
      268.28563    1.51370E+05    2.74371E-02
      268.39368    1.51276E+05    2.74249E-02
      268.50173    1.51186E+05    2.74136E-02
      268.60978    1.51104E+05    2.74036E-02
      268.71783    1.51030E+05    2.73952E-02
      268.82588    1.50967E+05    2.73888E-02
      268.93393    1.50917E+05    2.73847E-02
      269.04197    1.50881E+05    2.73830E-02
      269.15002    1.50858E+05    2.73839E-02
      269.25807    1.50848E+05    2.73871E-02
      269.36612    1.50850E+05    2.73924E-02
      269.47417    1.50861E+05    2.73994E-02
      269.58222    1.50881E+05    2.74079E-02
      269.69027    1.50907E+05    2.74177E-02
      269.79832    1.50939E+05    2.74285E-02
      269.90637    1.50975E+05    2.74401E-02
      270.01442    1.51015E+05    2.74523E-02
      270.12246    1.51057E+05    2.74649E-02
      270.23051    1.51100E+05    2.74778E-02
      270.33856    1.51142E+05    2.74904E-02
      270.44661    1.51182E+05    2.75026E-02
      270.55466    1.51217E+05    2.75139E-02
      270.66271    1.51247E+05    2.75244E-02
      270.77076    1.51271E+05    2.75338E-02
      270.87881    1.51288E+05    2.75420E-02
      270.98686    1.51299E+05    2.75490E-02
      271.09491    1.51304E+05    2.75549E-02
      271.20295    1.51301E+05    2.75594E-02
      271.31100    1.51292E+05    2.75627E-02
      271.41905    1.51276E+05    2.75649E-02
      271.52710    1.51257E+05    2.75664E-02
      271.63515    1.51233E+05    2.75670E-02
      271.74320    1.51205E+05    2.75670E-02
      271.85125    1.51172E+05    2.75661E-02
      271.95930    1.51136E+05    2.75645E-02
      272.06735    1.51096E+05    2.75622E-02
      272.17540    1.51052E+05    2.75592E-02
      272.28344    1.51005E+05    2.75556E-02
      272.39149    1.50954E+05    2.75515E-02
      272.49954    1.50900E+05    2.75466E-02
      272.60759    1.50841E+05    2.75408E-02
      272.71564    1.50777E+05    2.75341E-02
      272.82369    1.50707E+05    2.75264E-02
      272.93174    1.50631E+05    2.75176E-02
      273.03979    1.50550E+05    2.75077E-02
      273.14784    1.50463E+05    2.74969E-02
      273.25589    1.50372E+05    2.74853E-02
      273.36393    1.50278E+05    2.74731E-02
      273.47198    1.50184E+05    2.74610E-02
      273.58003    1.50092E+05    2.74492E-02
      273.68808    1.50005E+05    2.74383E-02
      273.79613    1.49923E+05    2.74283E-02
      273.90418    1.49848E+05    2.74196E-02
      274.01223    1.49782E+05    2.74124E-02
      274.12028    1.49724E+05    2.74070E-02
      274.22833    1.49677E+05    2.74034E-02
      274.33637    1.49641E+05    2.74017E-02
      274.44442    1.49614E+05    2.74018E-02
      274.55247    1.49596E+05    2.74035E-02
      274.66052    1.49585E+05    2.74066E-02
      274.76857    1.49582E+05    2.74110E-02
      274.87662    1.49584E+05    2.74164E-02
      274.98467    1.49591E+05    2.74227E-02
      275.09272    1.49603E+05    2.74299E-02
      275.20077    1.49618E+05    2.74377E-02
      275.30882    1.49636E+05    2.74461E-02
      275.41686    1.49657E+05    2.74550E-02
      275.52491    1.49680E+05    2.74642E-02
      275.63296    1.49704E+05    2.74736E-02
